"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"J021",242856,18150,37.11937,-122.32767,3,05/15/2024 05:44:16,Argos,0,451,MB,,401677633.23,05/15/2024 05:48:36,1,8,0,-126,401677633.23,-122.32767,37.11937,-122.32767,37.11937,56,3,137,220,85,73,177,108,176,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.12049,-122.32756,3,05/15/2024 05:48:13,Argos,0,587,NP,,401677632.38,05/15/2024 05:48:36,1,14,0,-121,401677632.38,-122.32756,37.12049,-122.32756,37.12049,56,3,120,180,79,102,140,76,176,35,53,192,7,225,80,55,151,9,69,148,3,90,254,1,255,14,197,219,149,76,,,,,,,,,
"J021",242856,18150,37.12049,-122.32756,3,05/15/2024 05:48:13,Argos,0,587,NP,,401677632.38,05/15/2024 05:49:22,1,14,0,-121,401677632.38,-122.32756,37.12049,-122.32756,37.12049,56,3,120,180,79,102,140,64,96,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.11833,-122.32845,2,05/15/2024 06:37:29,Argos,0,406,MC,,401677633.63,05/15/2024 06:37:30,2,7,0,-126,401677633.63,-122.32845,37.11833,-122.32845,37.11833,58,3,255,394,165,138,415,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.11833,-122.32845,2,05/15/2024 06:37:29,Argos,0,406,MC,,401677633.63,05/15/2024 06:38:15,1,7,0,-126,401677633.63,-122.32845,37.11833,-122.32845,37.11833,58,3,255,394,165,138,415,41,238,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.11833,-122.32845,2,05/15/2024 06:37:29,Argos,0,406,MC,,401677633.63,05/15/2024 06:39:00,1,7,0,-126,401677633.63,-122.32845,37.11833,-122.32845,37.11833,58,3,255,394,165,138,415,49,198,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.11833,-122.32845,2,05/15/2024 06:37:29,Argos,0,406,MC,,401677633.63,05/15/2024 06:39:45,1,7,0,-126,401677633.63,-122.32845,37.11833,-122.32845,37.11833,58,3,255,394,165,138,415,79,99,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.11833,-122.32845,2,05/15/2024 06:37:29,Argos,0,406,MC,,401677633.63,05/15/2024 06:40:30,2,7,0,-126,401677633.63,-122.32845,37.11833,-122.32845,37.11833,58,3,255,394,165,138,415,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.11686,-122.35915,B,05/22/2024 01:00:20,Argos,0,44,CS,,401677616.57,05/22/2024 00:59:58,1,2,0,-130,401677616.57,-122.35915,37.11686,-122.35915,37.11686,0,3,13751,248316,761,81,26416,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.11686,-122.35915,B,05/22/2024 01:00:20,Argos,0,44,CS,,401677616.57,05/22/2024 01:00:43,1,2,0,-130,401677616.57,-122.35915,37.11686,-122.35915,37.11686,0,3,13751,248316,761,81,26416,34,249,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.1155,-122.3352,3,05/22/2024 01:16:37,Argos,0,361,SR,,401677617.77,05/22/2024 01:14:16,1,8,0,-129,401677617.77,-122.3352,37.1155,-122.3352,37.1155,56,2,141,209,95,22,333,10,64,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.1155,-122.3352,3,05/22/2024 01:16:37,Argos,0,361,SR,,401677617.77,05/22/2024 01:15:01,1,8,0,-129,401677617.77,-122.3352,37.1155,-122.3352,37.1155,56,2,141,209,95,22,333,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.1155,-122.3352,3,05/22/2024 01:16:37,Argos,0,361,SR,,401677617.77,05/22/2024 01:15:46,1,8,0,-129,401677617.77,-122.3352,37.1155,-122.3352,37.1155,56,2,141,209,95,22,333,38,13,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.1155,-122.3352,3,05/22/2024 01:16:37,Argos,0,361,SR,,401677617.77,05/22/2024 01:16:31,1,8,0,-129,401677617.77,-122.3352,37.1155,-122.3352,37.1155,56,2,141,209,95,22,333,59,116,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.1155,-122.3352,3,05/22/2024 01:16:37,Argos,0,361,SR,,401677617.77,05/22/2024 01:17:16,1,8,0,-129,401677617.77,-122.3352,37.1155,-122.3352,37.1155,56,2,141,209,95,22,333,77,184,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.1155,-122.3352,3,05/22/2024 01:16:37,Argos,0,361,SR,,401677617.77,05/22/2024 01:18:01,1,8,0,-129,401677617.77,-122.3352,37.1155,-122.3352,37.1155,56,2,141,209,95,22,333,82,80,35,53,192,7,225,80,59,5,32,203,84,4,35,6,1,255,14,203,206,237,76,,,,,,,,,
"J021",242856,18150,37.1155,-122.3352,3,05/22/2024 01:16:37,Argos,0,361,SR,,401677617.77,05/22/2024 01:19:31,1,8,0,-129,401677617.77,-122.3352,37.1155,-122.3352,37.1155,56,2,141,209,95,22,333,16,54,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.1155,-122.3352,3,05/22/2024 01:16:37,Argos,0,361,SR,,401677617.77,05/22/2024 01:20:17,1,8,0,-129,401677617.77,-122.3352,37.1155,-122.3352,37.1155,56,2,141,209,95,22,333,33,19,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.11725,-122.34395,B,05/22/2024 01:58:38,Argos,0,90,NK,,401677620.54,05/22/2024 01:57:53,1,2,0,-126,401677620.54,-122.34395,37.11725,-122.34395,37.11725,8,3,641,2481,165,52,1809,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.11725,-122.34395,B,05/22/2024 01:58:38,Argos,0,90,NK,,401677620.54,05/22/2024 01:59:23,1,2,0,-126,401677620.54,-122.34395,37.11725,-122.34395,37.11725,8,3,641,2481,165,52,1809,39,71,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.11445,-122.32979,3,05/22/2024 02:54:05,Argos,0,361,SR,,401677620.93,05/22/2024 02:52:58,1,8,0,-124,401677620.93,-122.32979,37.11445,-122.32979,37.11445,58,3,157,363,68,93,173,43,138,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.11445,-122.32979,3,05/22/2024 02:54:05,Argos,0,361,SR,,401677620.93,05/22/2024 02:53:43,1,8,0,-124,401677620.93,-122.32979,37.11445,-122.32979,37.11445,58,3,157,363,68,93,173,53,243,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.11445,-122.32979,3,05/22/2024 02:54:05,Argos,0,361,SR,,401677620.93,05/22/2024 02:54:28,1,8,0,-124,401677620.93,-122.32979,37.11445,-122.32979,37.11445,58,3,157,363,68,93,173,78,70,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.11445,-122.32979,3,05/22/2024 02:54:05,Argos,0,361,SR,,401677620.93,05/22/2024 02:55:13,1,8,0,-124,401677620.93,-122.32979,37.11445,-122.32979,37.11445,58,3,157,363,68,93,173,81,208,35,53,192,7,225,80,59,11,115,194,212,5,28,254,1,255,14,196,13,213,76,,,,,,,,,
"J021",242856,18150,37.11445,-122.32979,3,05/22/2024 02:54:05,Argos,0,361,SR,,401677620.93,05/22/2024 02:55:58,1,8,0,-124,401677620.93,-122.32979,37.11445,-122.32979,37.11445,58,3,157,363,68,93,173,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.11445,-122.32979,3,05/22/2024 02:54:05,Argos,0,361,SR,,401677620.93,05/22/2024 02:56:43,1,8,0,-124,401677620.93,-122.32979,37.11445,-122.32979,37.11445,58,3,157,363,68,93,173,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.11445,-122.32979,3,05/22/2024 02:54:05,Argos,0,361,SR,,401677620.93,05/22/2024 02:57:28,1,8,0,-124,401677620.93,-122.32979,37.11445,-122.32979,37.11445,58,3,157,363,68,93,173,41,144,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.11445,-122.32979,3,05/22/2024 02:54:05,Argos,0,361,SR,,401677620.93,05/22/2024 02:58:59,1,8,0,-124,401677620.93,-122.32979,37.11445,-122.32979,37.11445,58,3,157,363,68,93,173,69,65,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.12129,-122.32941,1,05/22/2024 03:39:22,Argos,0,340,NK,,401677620.08,05/22/2024 03:35:28,1,4,0,-123,401677620.08,-122.32941,37.12129,,,58,3,510,2775,93,105,465,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.1199,-122.32766,A,05/22/2024 03:39:22,Argos,0,271,NK,,401677621.23,05/22/2024 03:36:37,1,3,0,-123,401677621.23,-122.32766,37.1199,-122.32766,37.1199,8,3,347,1559,77,108,504,45,180,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.1199,-122.32766,A,05/22/2024 03:39:22,Argos,0,271,NK,,401677621.23,05/22/2024 03:40:23,1,3,0,-123,401677621.23,-122.32766,37.1199,-122.32766,37.1199,8,3,347,1559,77,108,504,59,75,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.1199,-122.32766,A,05/22/2024 03:39:22,Argos,0,271,NK,,401677621.23,05/22/2024 03:41:08,1,3,0,-123,401677621.23,-122.32766,37.1199,-122.32766,37.1199,8,3,347,1559,77,108,504,71,75,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.12126,-122.32953,B,05/22/2024 03:41:07,Argos,0,0,A1,,401677625.97,05/22/2024 03:41:08,1,1,0,-128,401677625.97,-122.32953,37.12126,-122.32953,37.12126,6,3,536,1007,285,102,692,71,75,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.11848,-122.33733,3,05/22/2024 04:14:05,Argos,0,135,NP,,401677622.29,05/22/2024 04:12:50,1,3,0,-129,401677622.29,-122.33733,37.11848,-122.33733,37.11848,58,3,179,297,108,112,349,84,240,35,53,192,7,225,80,59,16,205,4,82,5,128,252,1,236,14,196,219,125,76,,,,,,,,,
"J021",242856,18150,37.11616,-122.32759,3,05/22/2024 04:14:49,Argos,0,253,MC,,401677625.2,05/22/2024 04:12:50,1,4,0,-121,401677625.2,-122.32759,37.11616,,,66,3,195,630,60,94,534,84,240,35,53,192,7,225,80,59,16,205,4,82,5,128,252,1,236,14,196,219,125,76,,,,,,,,,
"J021",242856,18150,37.11848,-122.33733,3,05/22/2024 04:14:05,Argos,0,135,NP,,401677622.29,05/22/2024 04:14:20,1,3,0,-129,401677622.29,-122.33733,37.11848,-122.33733,37.11848,58,3,179,297,108,112,349,58,193,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.11616,-122.32759,3,05/22/2024 04:14:49,Argos,0,253,MC,,401677625.2,05/22/2024 04:14:20,1,4,0,-121,401677625.2,-122.32759,37.11616,,,66,3,195,630,60,94,534,58,193,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.11848,-122.33733,3,05/22/2024 04:14:05,Argos,0,135,NP,,401677622.29,05/22/2024 04:15:05,1,3,0,-129,401677622.29,-122.33733,37.11848,-122.33733,37.11848,58,3,179,297,108,112,349,77,73,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.11616,-122.32759,3,05/22/2024 04:14:49,Argos,0,253,MC,,401677625.2,05/22/2024 04:15:05,1,4,0,-121,401677625.2,-122.32759,37.11616,,,66,3,195,630,60,94,534,77,73,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.11848,-122.33733,3,05/22/2024 04:14:05,Argos,0,135,NP,,401677622.29,05/22/2024 04:16:18,1,3,0,-129,401677622.29,-122.33733,37.11848,-122.33733,37.11848,58,3,179,297,108,112,349,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.11616,-122.32759,3,05/22/2024 04:14:49,Argos,0,253,MC,,401677625.2,05/22/2024 04:17:03,1,4,0,-121,401677625.2,-122.32759,37.11616,,,66,3,195,630,60,94,534,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.11848,-122.33733,3,05/22/2024 04:14:05,Argos,0,135,NP,,401677622.29,05/22/2024 04:17:03,1,3,0,-129,401677622.29,-122.33733,37.11848,-122.33733,37.11848,58,3,179,297,108,112,349,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.11848,-122.33733,3,05/22/2024 04:14:05,Argos,0,135,NP,,401677622.29,05/22/2024 04:23:03,1,3,0,-129,401677622.29,-122.33733,37.11848,-122.33733,37.11848,58,3,179,297,108,112,349,46,196,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.1176,-122.33549,B,05/22/2024 04:33:37,Argos,0,180,SR,,401677622.19,05/22/2024 04:33:38,1,2,0,-135,401677622.19,-122.33549,37.1176,-122.33549,37.1176,6,3,790,1477,422,36,1323,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.1176,-122.33549,B,05/22/2024 04:33:37,Argos,0,180,SR,,401677622.19,05/22/2024 04:36:38,1,2,0,-135,401677622.19,-122.33549,37.1176,-122.33549,37.1176,6,3,790,1477,422,36,1323,44,206,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.1153,-122.33843,3,05/22/2024 04:58:56,Argos,0,316,MB,,401677622.04,05/22/2024 04:56:34,1,7,0,-122,401677622.04,-122.33843,37.1153,-122.33843,37.1153,56,3,182,1733,19,76,495,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.1153,-122.33843,3,05/22/2024 04:58:56,Argos,0,316,MB,,401677622.04,05/22/2024 04:57:19,1,7,0,-122,401677622.04,-122.33843,37.1153,-122.33843,37.1153,56,3,182,1733,19,76,495,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.1153,-122.33843,3,05/22/2024 04:58:56,Argos,0,316,MB,,401677622.04,05/22/2024 04:58:05,1,7,0,-122,401677622.04,-122.33843,37.1153,-122.33843,37.1153,56,3,182,1733,19,76,495,34,232,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.1153,-122.33843,3,05/22/2024 04:58:56,Argos,0,316,MB,,401677622.04,05/22/2024 04:58:50,1,7,0,-122,401677622.04,-122.33843,37.1153,-122.33843,37.1153,56,3,182,1733,19,76,495,63,208,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.1153,-122.33843,3,05/22/2024 04:58:56,Argos,0,316,MB,,401677622.04,05/22/2024 04:59:35,1,7,0,-122,401677622.04,-122.33843,37.1153,-122.33843,37.1153,56,3,182,1733,19,76,495,68,27,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.1153,-122.33843,3,05/22/2024 04:58:56,Argos,0,316,MB,,401677622.04,05/22/2024 05:00:20,1,7,0,-122,401677622.04,-122.33843,37.1153,-122.33843,37.1153,56,3,182,1733,19,76,495,10,0,18,147,204,85,120,62,244,25,64,119,116,8,254,239,32,23,201,209,3,0,157,,,,,,,,,
"J021",242856,18150,37.1153,-122.33843,3,05/22/2024 04:58:56,Argos,0,316,MB,,401677622.04,05/22/2024 05:01:50,1,7,0,-122,401677622.04,-122.33843,37.1153,-122.33843,37.1153,56,3,182,1733,19,76,495,35,237,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,,,,,,,0,MC,,401650000,05/26/2024 06:14:10,1,1,0,-128,401650000,,,,,,,,,,,,30,160,203,162,210,224,32,16,31,22,208,98,6,31,15,224,121,81,132,15,196,144,224,8,1,204,254,209,30,0,0,
"J021",242856,18150,,,,,,,0,NN,,401650000,05/26/2024 20:32:40,1,1,0,-133,401650000,,,,,,,,,,,,10,32,203,170,21,38,72,200,31,149,28,84,10,165,68,160,104,28,254,7,58,179,64,35,2,109,33,221,77,12,117,
"J021",242856,18150,,,,,,,0,O3,,401650000,05/26/2024 21:15:40,1,1,0,-132,401650000,,,,,,,,,,,,10,32,203,170,21,38,72,200,31,149,28,84,10,165,68,160,104,28,254,7,58,179,64,35,2,109,33,221,77,12,117,
"J021",242856,18150,,,,,,,0,CS,,401650000,05/27/2024 00:47:58,1,1,0,-138,401650000,,,,,,,,,,,,7,224,203,171,196,112,57,68,39,155,68,138,51,71,70,163,109,171,254,7,99,50,192,28,2,105,41,157,67,208,126,
"J021",242856,18150,,,,,,,0,CS,,401650000,05/29/2024 01:11:46,1,1,0,-131,401650000,,,,,,,,,,,,47,31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,,,,,,,0,NK,,401650000,05/29/2024 02:23:46,1,1,0,-129,401650000,,,,,,,,,,,,34,38,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,,,,,,,0,SR,,401650000,05/29/2024 02:39:49,1,1,0,-129,401650000,,,,,,,,,,,,51,92,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,,,,,,,0,MC,,401650000,05/29/2024 05:02:54,1,1,0,-127,401650000,,,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,,,,,,,0,MB,,401650000,05/29/2024 05:58:33,1,1,0,-133,401650000,,,,,,,,,,,,37,61,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,,,,,,,0,NP,,401650000,05/29/2024 06:16:06,1,1,0,-132,401650000,,,,,,,,,,,,67,32,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.79611,-125.33367,B,05/29/2024 08:31:12,Argos,0,44,O3,,401677620.93,05/29/2024 08:30:28,1,2,0,-127,401677620.93,-125.33367,37.79611,-141.57367,34.63052,0,3,293,3516,24,92,816,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.79611,-125.33367,B,05/29/2024 08:31:12,Argos,0,44,O3,,401677620.93,05/29/2024 08:31:13,1,2,0,-127,401677620.93,-125.33367,37.79611,-141.57367,34.63052,0,3,293,3516,24,92,816,38,77,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.86027,-125.35499,B,05/29/2024 15:29:07,Argos,0,0,SR,,401677660.33,05/29/2024 15:29:08,1,1,0,-132,401677660.33,-125.35499,37.86027,-125.35499,37.86027,8,3,2506,4113,1527,82,7088,71,144,35,53,137,216,15,241,193,136,47,157,164,134,223,10,17,164,14,192,158,37,69,,,,,,,,,
"J021",242856,18150,37.90241,-125.34799,B,05/29/2024 18:12:00,Argos,0,0,NN,,401677639.36,05/29/2024 18:12:01,1,1,0,-131,401677639.36,-125.34799,37.90241,-125.34799,37.90241,8,3,2565,6555,1003,91,7254,73,34,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.90067,-125.34683,B,05/29/2024 18:12:00,Argos,0,0,MB,,401677642.1,05/29/2024 18:12:01,1,1,0,-133,401677642.1,-125.34683,37.90067,-125.34683,37.90067,0,3,2572,6498,1017,91,7274,73,34,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.95908,-125.48487,B,05/29/2024 18:36:56,Argos,0,44,NP,,401677707.77,05/29/2024 18:36:34,1,2,0,-126,401677707.77,-125.48487,37.95908,-125.48487,37.95908,6,2,1927,27897,133,89,5395,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.95908,-125.48487,B,05/29/2024 18:36:56,Argos,0,44,NP,,401677707.77,05/29/2024 18:37:19,1,2,0,-126,401677707.77,-125.48487,37.95908,-125.48487,37.95908,6,2,1927,27897,133,89,5395,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.96126,-125.52967,B,05/29/2024 19:02:25,Argos,0,0,MC,,401677651.21,05/29/2024 19:02:25,1,1,0,-124,401677651.21,-125.52967,37.96126,-125.52967,37.96126,6,3,1895,8338,430,89,5275,52,40,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.95352,-125.54902,B,05/29/2024 19:51:33,Argos,0,0,NN,,401677663.7,05/29/2024 19:51:34,1,1,0,-133,401677663.7,-125.54902,37.95352,-125.54902,37.95352,7,3,1938,6786,553,95,5415,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.95683,-125.55899,B,05/29/2024 21:27:27,Argos,0,0,NN,,401677669.06,05/29/2024 21:27:27,1,1,0,-137,401677669.06,-125.55899,37.95683,-125.55899,37.95683,8,3,2333,5286,1029,94,6598,14,160,203,218,21,100,50,48,40,147,60,94,3,242,219,224,84,21,222,71,1,207,224,76,18,101,25,64,85,198,131,
"J021",242856,18150,37.9568,-125.55994,B,05/29/2024 22:10:45,Argos,0,0,O3,,401677672.39,05/29/2024 22:10:46,1,1,0,-132,401677672.39,-125.55994,37.9568,-125.55994,37.9568,8,3,2516,5288,1197,95,7117,41,143,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,37.97526,-125.5543,B,05/30/2024 00:25:16,Argos,0,0,CS,,401677687.45,05/30/2024 00:25:17,1,1,0,-132,401677687.45,-125.5543,37.97526,,,8,3,2582,6283,1061,108,7303,66,37,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,38.00503,-125.52705,B,05/30/2024 02:06:50,Argos,0,0,SR,,401677657.17,05/30/2024 02:06:51,1,1,0,-130,401677657.17,-125.52705,38.00503,-125.52705,38.00503,8,3,2806,8101,971,111,7936,36,166,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,38.13326,-126.0118,B,05/30/2024 02:07:13,Argos,0,44,CS,,401677690.83,05/30/2024 02:06:51,1,2,0,-126,401677690.83,-126.0118,38.13326,-126.0118,38.13326,8,3,19035,89970,4027,47,3837,36,166,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,38.13326,-126.0118,B,05/30/2024 02:07:13,Argos,0,44,CS,,401677690.83,05/30/2024 02:07:36,1,2,0,-126,401677690.83,-126.0118,38.13326,-126.0118,38.13326,8,3,19035,89970,4027,47,3837,57,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,38.18227,-125.96157,B,05/30/2024 02:07:35,Argos,0,0,A1,,401677615.09,05/30/2024 02:07:36,1,1,0,-132,401677615.09,-125.96157,38.18227,-125.96157,38.18227,6,3,12718,38714,4178,49,2563,57,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,38.2816,-125.97405,B,05/30/2024 03:43:55,Argos,0,44,SR,,401677621.66,05/30/2024 03:43:33,1,2,0,-122,401677621.66,-125.97405,38.2816,-125.97405,38.2816,8,3,9754,26469,3594,165,2732,27,160,203,225,163,251,64,128,41,23,20,88,11,90,200,0,102,28,254,7,86,52,192,159,2,109,15,89,93,108,127,
"J021",242856,18150,38.2816,-125.97405,B,05/30/2024 03:43:55,Argos,0,44,SR,,401677621.66,05/30/2024 03:44:18,1,2,0,-122,401677621.66,-125.97405,38.2816,-125.97405,38.2816,8,3,9754,26469,3594,165,2732,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,38.31184,-125.92637,B,05/30/2024 04:21:51,Argos,0,44,NP,,401677627.87,05/30/2024 04:21:29,1,2,0,-122,401677627.87,-125.92637,38.31184,-125.92637,38.31184,8,3,4087,8986,1859,171,2006,63,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,38.31184,-125.92637,B,05/30/2024 04:21:51,Argos,0,44,NP,,401677627.87,05/30/2024 04:22:14,1,2,0,-122,401677627.87,-125.92637,38.31184,-125.92637,38.31184,8,3,4087,8986,1859,171,2006,70,33,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,38.33134,-125.93734,B,05/30/2024 04:54:17,Argos,0,0,MC,,401677633.94,05/30/2024 04:54:17,1,1,0,-131,401677633.94,-125.93734,38.33134,-125.93734,38.33134,8,3,4414,5352,3640,158,3063,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,38.36103,-125.95252,B,05/30/2024 05:42:43,Argos,0,0,NN,,401677632.71,05/30/2024 05:42:44,1,1,0,-137,401677632.71,-125.95252,38.36103,-125.95252,38.36103,8,3,8754,11831,6476,148,4830,34,189,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,38.35616,-125.95029,B,05/30/2024 05:57:08,Argos,0,0,NP,,401677639.65,05/30/2024 05:57:08,1,1,0,-136,401677639.65,-125.95029,38.35616,-125.95029,38.35616,6,3,9055,18020,4549,151,7066,78,41,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,38.35144,-125.95662,B,05/30/2024 06:26:24,Argos,0,44,MC,,401677660.89,05/30/2024 06:26:02,1,2,2,-115,401677660.89,-125.95662,38.35144,-125.95662,38.35144,6,3,1290,6135,271,101,3645,35,194,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,38.35144,-125.95662,B,05/30/2024 06:26:24,Argos,0,44,MC,,401677660.89,05/30/2024 06:26:47,1,2,2,-115,401677660.89,-125.95662,38.35144,-125.95662,38.35144,6,3,1290,6135,271,101,3645,50,166,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,38.49682,-126.19641,A,05/30/2024 09:24:54,Argos,0,90,O3,,401677627.85,05/30/2024 09:24:10,1,3,0,-129,401677627.85,-126.19641,38.49682,-126.19641,38.49682,8,3,3938,16641,931,47,2987,67,48,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,38.49682,-126.19641,A,05/30/2024 09:24:54,Argos,0,90,O3,,401677627.85,05/30/2024 09:24:55,1,3,0,-129,401677627.85,-126.19641,38.49682,-126.19641,38.49682,8,3,3938,16641,931,47,2987,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
