DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature,MaxDepth,LLRangeToday,DeployStart,FirstPostReleaseTX,upright,SWBuild
J021,242856,0.500000,UT,,,19:59:35 08-Oct-2024,,A,47.8507,-137.9196,,,,,,,,,12.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,20:00:20 08-Oct-2024,,A,47.8507,-137.9196,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,20:40:20 08-Oct-2024,,B,47.8406,-137.8660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,22:23:48 08-Oct-2024,,B,47.8051,-137.8764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,22:24:33 08-Oct-2024,,B,47.8051,-137.8764,,,,,7000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,23:36:55 08-Oct-2024,,B,47.9010,-137.9305,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,23:37:40 08-Oct-2024,,B,47.9010,-137.9305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,04:08:11 09-Oct-2024,,B,47.8439,-137.8673,,,,,,,,,,,,,422,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,07:55:34 09-Oct-2024,,A,47.8955,-137.9970,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,07:56:19 09-Oct-2024,,A,47.8955,-137.9970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,07:57:04 09-Oct-2024,,A,47.8955,-137.9970,,,,,7063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,15:25:00 09-Oct-2024,,B,47.8902,-138.0871,,,,,,,,,,,,,679,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,15:25:45 09-Oct-2024,,B,47.8902,-138.0871,,,,,,,,,13.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,19:04:28 09-Oct-2024,,B,47.9041,-138.2838,,,,,7126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,19:38:32 09-Oct-2024,19:38:00 09-Oct-2024,-31,Z,47.8772,-137.9017,CRC,,,,7129,3.175,,,13.55,3.0,,,196,,,,,,,,,,224,13,,0,,,,,,,0,,,0,91,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,19:38:46 09-Oct-2024,,Z,47.8772,-137.9017,,,,,,,,,10.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,19:39:31 09-Oct-2024,,Z,47.8772,-137.9017,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,16:51:06 11-Oct-2024,16:50:33 11-Oct-2024,-32,B,48.0993,-137.8391,CRC,,,,7179,3.150,,,13.20,2.5,,,191,,,,,,,,,,255,13,,0,,,,,,,1,,,0,28,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,04:10:52 15-Oct-2024,,A,47.8090,-137.4635,,,,,,,,,13.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,04:11:37 15-Oct-2024,,A,47.8090,-137.4635,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,05:33:52 15-Oct-2024,,B,47.7882,-137.4832,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,05:34:37 15-Oct-2024,,B,47.7882,-137.4832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,06:25:08 15-Oct-2024,,B,47.7959,-137.4794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,06:50:26 15-Oct-2024,,B,47.7528,-137.5045,,,,,7239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,06:51:56 15-Oct-2024,,B,47.7528,-137.5045,,,,,,,,,11.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,07:16:24 15-Oct-2024,,B,47.7562,-137.4681,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,07:17:09 15-Oct-2024,,B,47.7562,-137.4681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,08:35:26 15-Oct-2024,,A,47.7449,-137.4057,,,,,7250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,08:36:11 15-Oct-2024,,A,47.7449,-137.4057,,,,,,,,,,,,,451,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,09:53:15 15-Oct-2024,,B,47.7412,-137.3741,,,,,,,,,,,,,432,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,15:37:15 15-Oct-2024,,B,47.7378,-137.2398,,,,,,,,,12.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,18:27:02 15-Oct-2024,,A,47.7559,-137.2168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,18:27:47 15-Oct-2024,,A,47.7559,-137.2168,,,,,7308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,18:28:32 15-Oct-2024,,A,47.7559,-137.2168,,,,,,,,,,,,,805,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,18:40:14 15-Oct-2024,,B,47.7350,-137.2391,,,,,,,,,13.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,18:41:00 15-Oct-2024,,B,47.7350,-137.2391,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,19:35:55 15-Oct-2024,,B,47.7336,-137.2154,,,,,,,,,13.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,20:54:20 15-Oct-2024,,B,47.7718,-137.3144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,05:18:07 16-Oct-2024,,A,47.6581,-137.1358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,05:18:52 16-Oct-2024,,A,47.6581,-137.1358,,,,,7356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,06:51:51 16-Oct-2024,,B,47.6598,-137.1304,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,13:18:19 16-Oct-2024,,B,47.6422,-137.1602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,17:26:36 16-Oct-2024,,B,47.4642,-137.0294,,,,,7424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,17:27:21 16-Oct-2024,,B,47.4642,-137.0294,,,,,,,,,,,,,753,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,18:10:55 16-Oct-2024,,B,47.3885,-137.1142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,1.00a,,19:05:36 16-Oct-2024,,B,47.3626,-137.0688,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,19:59:37 16-Oct-2024,,B,47.3392,-137.0377,,,,,,,,,13.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,20:52:06 16-Oct-2024,,A,47.2958,-137.3583,,,,,,,,,14.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,20:52:51 16-Oct-2024,,A,47.2958,-137.3583,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,20:53:37 16-Oct-2024,,A,47.2958,-137.3583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,21:17:15 16-Oct-2024,,B,47.2600,-137.2951,,,,,,,,,,,,,837,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,21:32:20 16-Oct-2024,,B,47.2506,-137.3004,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,00:49:42 17-Oct-2024,,B,47.1275,-137.6178,,,,,,,,,14.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,03:51:35 22-Oct-2024,,0,44.1324,-136.0336,,,,,,,,,16.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,03:52:20 22-Oct-2024,,0,44.1324,-136.0336,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,03:53:05 22-Oct-2024,,0,44.1324,-136.0336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,03:53:50 22-Oct-2024,,0,44.1324,-136.0336,,,,,7547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,04:21:29 22-Oct-2024,,A,44.1349,-136.0184,,,,,,,,,11.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,04:22:14 22-Oct-2024,,A,44.1349,-136.0184,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,04:23:00 22-Oct-2024,,A,44.1349,-136.0184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,04:49:12 22-Oct-2024,,0,44.1048,-136.0530,,,,,7552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,04:50:32 22-Oct-2024,04:49:57 22-Oct-2024,-34,0,44.1048,-136.0530,CRC,,,,7554,3.250,,,11.45,4.5,,,108,,,,,,,,,,255,13,,0,,,,,,,0,,,0,70,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,04:50:42 22-Oct-2024,,0,44.1048,-136.0530,,,,,,,,,,,,,424,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,04:51:28 22-Oct-2024,,0,44.1048,-136.0530,,,,,,,,,13.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,06:29:46 22-Oct-2024,,3,44.0774,-136.0356,,,,,7559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,06:31:16 22-Oct-2024,,3,44.0774,-136.0356,,,,,,,,,,,,,440,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,06:32:01 22-Oct-2024,,3,44.0774,-136.0356,,,,,,,,,11.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,07:09:32 22-Oct-2024,,A,44.0967,-136.0760,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,07:10:17 22-Oct-2024,,A,44.0967,-136.0760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,07:11:47 22-Oct-2024,,A,44.0967,-136.0760,,,,,,,,,,,,,450,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,13:31:14 22-Oct-2024,,A,43.9316,-135.9330,,,,,7605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,13:31:59 22-Oct-2024,,A,43.9316,-135.9330,,,,,,,,,,,,,443,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,15:00:43 22-Oct-2024,,B,43.8989,-135.9452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,18:15:23 22-Oct-2024,,B,43.9296,-135.8918,,,,,,,,,,,,,783,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,18:16:08 22-Oct-2024,,B,43.9296,-135.8918,,,,,,,,,13.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,18:51:27 22-Oct-2024,,B,43.9122,-135.8812,,,,,,,,,,,,,799,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,19:29:20 22-Oct-2024,,A,43.8087,-135.8176,,,,,,,,,17.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,19:30:05 22-Oct-2024,,0,43.8403,-135.9721,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,19:30:51 22-Oct-2024,,A,43.8087,-135.8176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,19:31:36 22-Oct-2024,,0,43.8403,-135.9721,,,,,7639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,20:19:57 22-Oct-2024,,3,43.7894,-135.8774,,,,,7660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,20:20:42 22-Oct-2024,,3,43.7894,-135.8774,,,,,,,,,,,,,810,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,20:21:27 22-Oct-2024,,3,43.7894,-135.8774,,,,,,,,,11.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,20:23:42 22-Oct-2024,,3,43.7894,-135.8774,,,,,7665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,20:24:27 22-Oct-2024,,3,43.7894,-135.8774,,,,,,,,,,,,,806,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,20:25:13 22-Oct-2024,,3,43.7894,-135.8774,,,,,,,,,12.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,20:25:58 22-Oct-2024,,3,43.7894,-135.8774,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,20:26:43 22-Oct-2024,,3,43.7894,-135.8774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,20:27:28 22-Oct-2024,,3,43.7859,-135.8797,,,,,7670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,20:28:13 22-Oct-2024,,3,43.7859,-135.8797,,,,,,,,,,,,,803,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,20:28:58 22-Oct-2024,,3,43.7859,-135.8797,,,,,,,,,12.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,20:29:43 22-Oct-2024,,3,43.7859,-135.8797,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,20:30:28 22-Oct-2024,,3,43.7859,-135.8797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,20:31:14 22-Oct-2024,,3,43.7859,-135.8797,,,,,7675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,20:31:59 22-Oct-2024,,3,43.7859,-135.8797,,,,,,,,,,,,,806,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,21:03:34 22-Oct-2024,,3,43.7880,-135.8921,,,,,,,,,,,,,793,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,21:04:19 22-Oct-2024,,3,43.7880,-135.8921,,,,,,,,,13.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,21:06:35 22-Oct-2024,,3,43.7880,-135.8921,,,,,7722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,21:07:20 22-Oct-2024,,3,43.7880,-135.8921,,,,,,,,,,,,,795,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,21:09:35 22-Oct-2024,,3,43.7880,-135.8921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,21:10:20 22-Oct-2024,,3,43.7880,-135.8921,,,,,7727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,21:11:40 22-Oct-2024,21:11:05 22-Oct-2024,-34,3,43.7880,-135.8921,CRC,,,,7729,3.225,,,13.40,3.0,,,201,,,,,,,,,,255,13,,0,,,,,,,0,,,0,72,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,21:11:51 22-Oct-2024,,3,43.7880,-135.8921,,,,,,,,,,,,,804,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,21:12:36 22-Oct-2024,,3,43.7880,-135.8921,,,,,,,,,13.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,21:13:21 22-Oct-2024,,3,43.7880,-135.8921,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,21:31:24 22-Oct-2024,,1,43.7940,-135.9137,,,,,,,,,,,,,810,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,21:32:09 22-Oct-2024,,1,43.7940,-135.9137,,,,,,,,,14.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,21:34:24 22-Oct-2024,,1,43.7940,-135.9137,,,,,7759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,21:35:10 22-Oct-2024,,1,43.7940,-135.9137,,,,,,,,,,,,,808,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,21:35:55 22-Oct-2024,,1,43.7940,-135.9137,,,,,,,,,13.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,21:38:10 22-Oct-2024,,1,43.7940,-135.9137,,,,,7764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,21:38:55 22-Oct-2024,,1,43.7940,-135.9137,,,,,,,,,,,,,796,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,21:39:40 22-Oct-2024,,1,43.7940,-135.9137,,,,,,,,,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,21:40:25 22-Oct-2024,,1,43.7940,-135.9137,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,21:41:11 22-Oct-2024,,1,43.7940,-135.9137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,21:41:56 22-Oct-2024,,1,43.7940,-135.9137,,,,,7769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,21:42:41 22-Oct-2024,,1,43.7940,-135.9137,,,,,,,,,,,,,790,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,02:20:46 29-Oct-2024,,0,41.5562,-135.6436,,,,,7869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,02:21:31 29-Oct-2024,,0,41.5562,-135.6436,,,,,,,,,,,,,555,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,02:22:16 29-Oct-2024,,0,41.5562,-135.6436,,,,,,,,,14.35,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,02:23:01 29-Oct-2024,,0,41.5562,-135.6436,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,1.00a,,04:50:28 29-Oct-2024,,A,41.5090,-135.6584,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,04:51:14 29-Oct-2024,,A,41.5090,-135.6584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,3126
J021,242856,0.500000,UT,,,04:51:59 29-Oct-2024,,A,41.5090,-135.6584,,,,,7886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,04:52:44 29-Oct-2024,,B,41.5349,-135.6000,,,,,,,,,,,,,428,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
J021,242856,0.500000,UT,,,05:45:50 29-Oct-2024,,1,41.5286,-135.6807,,,,,7892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 08-May-2024,,,
