Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
18150,242856,31,NN,B,520,20-Sep-2024,21:09:14,46.6488,-141.5969,,401677682,-121,8,0,20-Sep-2024,21:09:14,46.6488,-141.5969,45,8020,556918,115,106,,,23,0,211,73,182,158,46,32,69,36,236,224,4,113,85,160,206,101,186,45,211,223,233,231,2,132,244,217,142,114,110,
18150,242856,23,NN,B,520,20-Sep-2024,21:09:14,46.6488,-141.5969,,401677682,-121,8,0,20-Sep-2024,21:09:59,46.6488,-141.5969,45,8020,556918,115,106,,,87,240,35,53,192,7,225,80,58,84,166,215,20,48,171,4,1,255,13,197,190,93,88,,,,,,,,,
18150,242856,31,SR,B,521,21-Sep-2024,03:37:47,46.7298,-141.5092,,401677674,-124,8,0,21-Sep-2024,03:37:48,46.7298,-141.5092,,3785,10049,1425,118,,,27,128,211,81,150,62,73,244,70,44,53,160,4,86,210,236,204,68,130,102,123,51,48,205,129,154,95,134,200,204,55,
18150,242856,31,CS,B,522,21-Sep-2024,03:37:47,46.7061,-141.4969,,401677669,-136,,0,21-Sep-2024,03:37:48,46.7061,-141.4969,,2866,9744,843,105,,,27,128,211,81,150,62,73,244,70,44,53,160,4,86,223,237,220,69,130,55,64,197,224,155,2,148,191,45,145,152,110,
18150,242856,31,NK,B,523,21-Sep-2024,04:32:12,46.7023,-141.4620,,401677670,-116,8,0,21-Sep-2024,04:32:13,46.7023,-141.4620,,2310,7661,696,93,,,27,128,211,81,150,62,73,244,70,44,53,160,4,86,223,237,220,69,130,55,64,197,224,155,2,148,191,45,145,152,110,
18150,242856,31,NP,B,524,21-Sep-2024,20:07:13,46.8395,-141.1949,,401677662,-138,,0,21-Sep-2024,20:07:13,46.8395,-141.1949,,4129,11438,1490,83,,,20,64,211,89,22,126,67,192,67,32,236,138,2,240,81,224,67,85,254,222,17,221,168,187,2,140,191,249,148,32,109,
18150,242856,31,NK, ,525,24-Sep-2024,04:50:24,,,,401650000,-132,,0,24-Sep-2024,04:50:24,,,,,,,,,,4,32,211,130,37,176,57,84,74,153,236,152,18,96,215,197,58,125,110,13,117,95,200,127,42,124,197,249,138,118,108,
18150,242856,3,O3, ,526,24-Sep-2024,07:44:04,,,,401650000,-133,,0,24-Sep-2024,07:44:04,,,,,,,,,,59,139,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,31,O3,B,527,24-Sep-2024,09:27:53,47.4526,-140.4552,,401677636,-123,,0,24-Sep-2024,09:27:08,47.4526,-140.4552,91,11215,488785,257,72,,,24,32,211,132,4,223,36,244,70,153,84,190,2,233,207,231,74,93,244,38,122,79,228,217,2,148,193,157,134,126,107,
18150,242856,3,O3,B,527,24-Sep-2024,09:27:53,47.4526,-140.4552,,401677636,-123,,0,24-Sep-2024,09:28:39,47.4526,-140.4552,91,11215,488785,257,72,,,38,149,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,SR,B,528,24-Sep-2024,13:22:30,47.4565,-140.5382,,401677671,-125,,0,24-Sep-2024,13:22:08,47.4565,-140.5382,45,1601,8193,312,102,,,34,177,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,SR,B,528,24-Sep-2024,13:22:30,47.4565,-140.5382,,401677671,-125,,0,24-Sep-2024,13:22:53,47.4565,-140.5382,45,1601,8193,312,102,,,56,180,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,A1,B,529,24-Sep-2024,13:22:30,47.4388,-140.5112,,401677672,-138,8,0,24-Sep-2024,13:22:08,47.4388,-140.5112,45,5197,19878,1358,112,,,34,177,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,A1,B,529,24-Sep-2024,13:22:30,47.4388,-140.5112,,401677672,-138,8,0,24-Sep-2024,13:22:53,47.4388,-140.5112,45,5197,19878,1358,112,,,60,180,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NK,B,530,24-Sep-2024,17:05:31,47.4687,-140.5093,,401677660,-128,8,0,24-Sep-2024,17:05:32,47.4687,-140.5093,,2227,7808,635,93,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,31,MC,B,531,24-Sep-2024,20:10:39,47.4879,-140.4681,,401677689,-126,8,0,24-Sep-2024,20:10:39,47.4879,-140.4681,,3838,8390,1755,93,,,7,160,211,137,184,94,43,52,64,153,5,238,5,113,223,224,97,63,130,63,236,228,26,199,252,195,227,254,121,28,199,
18150,242856,3,NN,B,532,24-Sep-2024,21:57:19,47.5024,-140.4311,,401677682,-137,8,0,24-Sep-2024,21:57:20,47.5024,-140.4311,,2566,5564,1183,110,,,58,65,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,O3,B,533,24-Sep-2024,23:03:56,47.5092,-140.4174,,401677682,-130,8,0,24-Sep-2024,23:03:56,47.5092,-140.4174,,2614,4763,1434,108,,,75,87,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,31,A1,B,534,25-Sep-2024,03:52:38,47.5397,-140.3503,,401677689,-133,8,0,25-Sep-2024,03:52:38,47.5397,-140.3503,,3544,5544,2265,100,,,30,192,211,145,165,165,61,240,64,20,60,116,2,8,66,96,64,141,174,14,122,79,233,57,19,124,178,221,136,252,122,
18150,242856,3,MC,B,535,25-Sep-2024,05:53:13,47.5318,-140.3544,,401677677,-118,8,0,25-Sep-2024,05:53:13,47.5318,-140.3544,,3980,13118,1207,82,,,54,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,MB,B,536,25-Sep-2024,06:38:38,47.5446,-140.3280,,401677683,-129,8,0,25-Sep-2024,06:37:29,47.5446,-140.3280,138,1781,72100,44,71,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,MB,B,536,25-Sep-2024,06:38:38,47.5446,-140.3280,,401677683,-129,8,0,25-Sep-2024,06:39:47,47.5446,-140.3280,138,1781,72100,44,71,,,48,156,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,31,MC,0,537,25-Sep-2024,07:27:49,47.5235,-140.2831,,401677691,-125,48,0,25-Sep-2024,07:26:42,47.5235,-140.2831,136,11585,110999,1209,82,,,24,224,211,147,133,27,65,44,61,164,188,186,50,206,198,102,189,109,86,14,154,79,234,175,2,112,213,73,134,116,107,
18150,242856,3,MC,0,537,25-Sep-2024,07:27:49,47.5235,-140.2831,,401677691,-125,48,0,25-Sep-2024,07:27:27,47.5235,-140.2831,136,11585,110999,1209,82,,,73,34,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,MC,0,537,25-Sep-2024,07:27:49,47.5235,-140.2831,,401677691,-125,48,0,25-Sep-2024,07:28:12,47.5235,-140.2831,136,11585,110999,1209,82,,,10,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,MC,0,537,25-Sep-2024,07:27:49,47.5235,-140.2831,,401677691,-125,48,0,25-Sep-2024,07:28:58,47.5235,-140.2831,136,11585,110999,1209,82,,,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NN,B,538,25-Sep-2024,07:50:45,47.5236,-140.2828,,401677692,-125,6,0,25-Sep-2024,07:50:45,47.5236,-140.2828,,9192,30860,2738,83,,,42,24,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,O3,B,539,25-Sep-2024,08:36:04,47.4745,-140.2769,,401677684,-127,8,0,25-Sep-2024,08:35:20,47.4745,-140.2769,90,9036,31806,2567,85,,,33,31,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,O3,B,539,25-Sep-2024,08:36:04,47.4745,-140.2769,,401677684,-127,8,0,25-Sep-2024,08:36:50,47.4745,-140.2769,90,9036,31806,2567,85,,,73,109,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,O3, ,540,25-Sep-2024,10:15:16,,,,401650000,,,0,25-Sep-2024,10:15:16,,,,,,,,,,58,158,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,SR,A,541,25-Sep-2024,14:30:25,47.6242,-140.3235,,401677672,-118,8,0,25-Sep-2024,14:30:03,47.6242,-140.3235,90,20404,810782,513,76,,,63,208,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,SR,A,541,25-Sep-2024,14:30:25,47.6242,-140.3235,,401677672,-118,8,0,25-Sep-2024,14:30:48,47.6242,-140.3235,90,20404,810782,513,76,,,75,40,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,SR,A,541,25-Sep-2024,14:30:25,47.6242,-140.3235,,401677672,-118,8,0,25-Sep-2024,14:31:33,47.6242,-140.3235,90,20404,810782,513,76,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,A1,A,542,25-Sep-2024,14:30:47,47.6368,-140.2700,,401677675,-125,6,0,25-Sep-2024,14:30:03,47.6368,-140.2700,90,2601,11214,603,66,,,63,208,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,A1,A,542,25-Sep-2024,14:30:47,47.6368,-140.2700,,401677675,-125,6,0,25-Sep-2024,14:30:48,47.6368,-140.2700,90,2601,11214,603,66,,,75,40,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,A1,A,542,25-Sep-2024,14:30:47,47.6368,-140.2700,,401677675,-125,6,0,25-Sep-2024,14:31:33,47.6368,-140.2700,90,2601,11214,603,66,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,CS,B,543,25-Sep-2024,14:31:10,47.6369,-140.2710,,401677681,-137,6,0,25-Sep-2024,14:30:48,47.6369,-140.2710,45,748,2780,201,68,,,75,40,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,CS,B,543,25-Sep-2024,14:31:10,47.6369,-140.2710,,401677681,-137,6,0,25-Sep-2024,14:31:33,47.6369,-140.2710,45,748,2780,201,68,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,A1,B,544,25-Sep-2024,16:00:51,47.6405,-140.2280,,401677693,-131,8,0,25-Sep-2024,16:00:06,47.6405,-140.2280,90,2267,17118,300,136,,,57,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,A1,B,544,25-Sep-2024,16:00:51,47.6405,-140.2280,,401677693,-131,8,0,25-Sep-2024,16:01:36,47.6405,-140.2280,90,2267,17118,300,136,,,10,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NK,B,545,25-Sep-2024,16:34:31,47.6471,-140.2192,,401677677,-133,8,0,25-Sep-2024,16:34:32,47.6471,-140.2192,,2197,3462,1394,118,,,45,92,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NK,A,546,25-Sep-2024,18:18:48,47.7010,-140.1678,,401677711,-122,7,0,25-Sep-2024,18:18:03,47.7010,-140.1678,90,1930,9741,382,68,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NK,A,546,25-Sep-2024,18:18:48,47.7010,-140.1678,,401677711,-122,7,0,25-Sep-2024,18:18:48,47.7010,-140.1678,90,1930,9741,382,68,,,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NK,A,546,25-Sep-2024,18:18:48,47.7010,-140.1678,,401677711,-122,7,0,25-Sep-2024,18:19:33,47.7010,-140.1678,90,1930,9741,382,68,,,47,102,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NN,A,547,25-Sep-2024,20:00:16,47.7435,-140.1430,,401677688,-125,8,0,25-Sep-2024,19:59:32,,,90,2639,13784,505,77,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NN,A,547,25-Sep-2024,20:00:16,47.7435,-140.1430,,401677688,-125,8,0,25-Sep-2024,20:00:17,,,90,2639,13784,505,77,,,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NN,A,547,25-Sep-2024,20:00:16,47.7435,-140.1430,,401677688,-125,8,0,25-Sep-2024,20:01:02,,,90,2639,13784,505,77,,,40,109,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,MB,B,548,25-Sep-2024,20:34:46,47.7497,-140.1313,,401677703,-134,6,0,25-Sep-2024,20:34:46,47.7497,-140.1313,,3111,8727,1108,79,,,69,81,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NN,B,549,25-Sep-2024,21:43:47,47.6986,-140.1594,,401677701,-125,8,0,25-Sep-2024,21:43:03,47.6986,-140.1594,90,1735,24059,125,89,,,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NN,B,549,25-Sep-2024,21:43:47,47.6986,-140.1594,,401677701,-125,8,0,25-Sep-2024,21:44:33,47.6986,-140.1594,90,1735,24059,125,89,,,53,45,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,31,NK,B,550,26-Sep-2024,04:01:20,47.6949,-140.0949,,401677708,-119,8,0,26-Sep-2024,04:01:20,47.6949,-140.0949,,2814,7155,1106,87,,,1,224,195,161,54,118,69,124,64,40,45,240,68,177,95,237,116,77,56,134,110,77,98,52,6,104,166,161,125,110,105,
18150,242856,23,NN,B,551,26-Sep-2024,07:34:41,47.7511,-140.0832,,401677714,-123,8,0,26-Sep-2024,07:34:42,47.7511,-140.0832,,3686,16070,845,87,,,77,176,35,53,192,7,225,80,61,30,50,146,209,49,2,170,149,216,13,197,58,109,102,,,,,,,,,
18150,242856,31,NK,B,552,26-Sep-2024,16:11:15,47.8084,-140.0782,,401677682,-128,8,0,26-Sep-2024,16:11:15,47.8084,-140.0782,,4051,13113,1251,77,,,20,160,211,167,25,217,26,224,58,17,68,254,1,166,67,160,81,187,176,7,43,59,160,73,2,120,236,213,126,106,107,
18150,242856,31,MB,B,553,26-Sep-2024,20:07:43,47.8383,-139.9769,,401677671,-130,8,0,26-Sep-2024,20:07:43,47.8383,-139.9769,,3026,3846,2380,62,,,24,64,211,169,41,198,60,8,3,10,60,116,1,80,212,64,222,29,246,6,72,89,166,255,42,100,173,29,120,96,105,
18150,242856,31,SR,B,554,27-Sep-2024,03:43:25,47.9014,-139.8584,,401677667,-133,8,0,27-Sep-2024,03:43:25,47.9014,-139.8584,,3371,7539,1507,81,,,0,192,211,177,24,12,166,128,78,23,212,190,5,96,223,96,92,133,204,30,96,207,230,174,2,124,160,41,111,244,104,
18150,242856,31,O3,B,555,27-Sep-2024,07:13:11,47.9591,-139.9687,,401677688,-126,8,0,27-Sep-2024,07:13:11,47.9591,-139.9687,,4849,23493,1000,77,,,18,64,211,179,4,209,44,224,67,164,172,196,20,2,95,226,205,29,184,102,26,72,2,62,6,148,233,145,112,116,105,
18150,242856,31,CS,B,556,27-Sep-2024,14:48:10,48.0210,-139.9523,,401677683,-134,8,0,27-Sep-2024,14:48:10,48.0210,-139.9523,,4513,9093,2239,68,,,16,32,211,183,8,223,23,136,56,13,195,176,10,87,183,64,68,28,160,7,57,63,224,63,2,148,252,33,106,100,102,
18150,242856,31,MC,B,557,27-Sep-2024,18:59:23,48.0298,-139.9539,,401677680,-124,8,0,27-Sep-2024,18:59:24,48.0298,-139.9539,,6224,12846,3015,55,,,23,0,211,185,43,76,95,228,61,9,52,70,1,96,211,96,97,53,254,135,144,68,32,147,2,112,164,101,98,140,105,
18150,242856,31,O3,B,558,28-Sep-2024,00:04:09,48.1274,-139.8417,,401677675,-131,8,0,28-Sep-2024,00:04:09,48.1274,-139.8417,,4266,6035,3016,153,,,24,192,211,187,38,148,56,180,58,43,101,254,3,195,85,98,68,101,52,23,4,77,229,40,2,132,204,173,106,102,107,
18150,242856,31,SR,B,559,28-Sep-2024,03:15:49,48.1501,-139.8011,,401677684,-125,8,0,28-Sep-2024,03:15:50,48.1501,-139.8011,,4741,6456,3481,141,,,29,192,211,193,73,73,44,124,76,25,228,226,12,144,223,33,234,244,238,55,71,207,225,199,2,136,199,117,109,186,105,
18150,242856,31,NK,B,560,29-Sep-2024,02:48:48,48.1915,-139.8604,,401677693,-133,,0,29-Sep-2024,02:48:49,48.1915,-139.8604,,5499,11160,2709,65,,,2,64,211,209,22,206,56,216,66,37,69,236,26,226,85,34,208,141,254,61,212,216,131,222,30,116,187,229,93,210,102,
18150,242856,31,NP,B,561,29-Sep-2024,21:48:07,48.6851,-139.4900,,401677695,-135,,0,29-Sep-2024,21:48:08,48.6851,-139.4900,,6778,20042,2292,74,,,22,192,211,218,138,50,40,148,51,142,100,158,2,157,69,192,49,37,76,7,20,79,224,183,2,132,168,217,98,96,100,
18150,242856,31,O3,B,562,29-Sep-2024,22:40:14,48.6990,-139.4785,,401677697,-136,8,0,29-Sep-2024,22:40:14,48.6990,-139.4785,,4440,8603,2291,90,,,22,192,211,218,138,50,40,148,51,142,100,158,2,157,69,192,49,37,76,7,20,79,224,183,2,132,168,217,98,96,100,
18150,242856,31,CS,B,563,30-Sep-2024,02:28:20,48.6658,-139.4946,,401677691,-121,8,0,30-Sep-2024,02:28:21,48.6658,-139.4946,,3955,19746,792,94,,,21,64,211,224,155,198,51,220,59,144,204,184,3,176,93,160,239,220,254,15,131,69,96,165,2,128,163,145,93,208,100,
18150,242856,31,SR,B,564,30-Sep-2024,16:54:27,48.7900,-139.3590,,401677646,-133,,0,30-Sep-2024,16:54:27,48.7900,-139.3590,,5515,13150,2312,94,,,27,64,211,232,23,53,63,172,62,158,37,194,12,49,223,233,203,77,98,54,96,223,203,176,74,100,171,61,101,152,106,
18150,242856,31,A1,B,565,30-Sep-2024,16:54:27,48.5439,-139.2962,,401677672,-140,,0,30-Sep-2024,16:54:27,48.5439,-139.2962,,7247,21804,2408,58,,,27,64,211,232,23,53,63,172,62,158,37,194,12,49,223,233,203,13,98,54,32,222,203,176,10,100,171,61,101,154,106,
18150,242856,31,MC,B,566,30-Sep-2024,17:59:52,48.5003,-139.3325,,401677701,-116,6,0,30-Sep-2024,17:59:53,48.5003,-139.3325,,5053,28887,884,84,,,27,64,211,232,23,53,63,172,62,158,37,194,12,49,223,233,203,77,98,54,32,223,203,176,10,100,171,61,101,154,106,
18150,242856,31,CS,B,567,01-Oct-2024,01:49:03,48.4543,-139.3338,,401677692,-120,8,0,01-Oct-2024,01:49:03,48.4543,-139.3338,,6252,19479,2006,83,,,14,160,212,16,24,65,48,0,60,151,252,222,13,161,95,224,95,69,46,7,83,201,131,172,2,100,161,69,98,88,103,
18150,242856,31,SR,B,568,01-Oct-2024,05:00:35,48.4392,-139.3356,,401677692,-133,8,0,01-Oct-2024,05:00:35,48.4392,-139.3356,,6294,25039,1582,81,,,24,160,212,17,197,198,67,92,67,161,21,184,27,159,201,165,67,37,60,38,124,79,232,44,14,116,130,53,88,134,104,
18150,242856,3,MB,B,569,01-Oct-2024,06:13:22,48.4754,-139.0458,,401677698,-126,8,0,01-Oct-2024,06:12:15,48.4754,-139.0458,135,1924,16819,220,34,,,69,46,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,MB,B,569,01-Oct-2024,06:13:22,48.4754,-139.0458,,401677698,-126,8,0,01-Oct-2024,06:14:30,48.4754,-139.0458,135,1924,16819,220,34,,,45,194,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NN,B,570,01-Oct-2024,06:36:34,48.4796,-139.0166,,401677692,-135,6,0,01-Oct-2024,06:36:35,48.4796,-139.0166,,1992,3219,1232,43,,,48,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NN,B,571,01-Oct-2024,08:09:44,48.4642,-138.9571,,401677716,-133,7,0,01-Oct-2024,08:09:44,48.4642,-138.9571,91,1779,27797,113,98,,,33,206,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NN,B,571,01-Oct-2024,08:09:44,48.4642,-138.9571,,401677716,-133,7,0,01-Oct-2024,08:11:15,48.4642,-138.9571,91,1779,27797,113,98,,,69,46,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,O3,B,572,01-Oct-2024,08:58:46,48.4640,-138.9094,,401677690,-135,8,0,01-Oct-2024,08:58:02,48.4640,-138.9094,90,972,1984,475,77,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,O3,B,572,01-Oct-2024,08:58:46,48.4640,-138.9094,,401677690,-135,8,0,01-Oct-2024,08:59:32,48.4640,-138.9094,90,972,1984,475,77,,,42,217,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,SR,B,573,01-Oct-2024,13:00:17,48.5060,-138.7151,,401677724,-132,8,0,01-Oct-2024,13:00:17,48.5060,-138.7151,,2169,4617,1019,73,,,56,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NP,B,574,01-Oct-2024,21:23:58,48.4966,-138.8171,,401677704,-133,8,0,01-Oct-2024,21:23:59,48.4966,-138.8171,,7537,42767,1328,77,,,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,O3,B,575,02-Oct-2024,00:20:01,48.4884,-138.9120,,401677703,-134,8,0,02-Oct-2024,00:20:01,48.4884,-138.9120,,8434,16489,4314,90,,,57,49,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,SR,B,576,02-Oct-2024,04:24:03,48.5095,-138.8488,,401677706,-118,8,0,02-Oct-2024,04:23:41,48.5095,-138.8488,45,9165,305648,274,104,,,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,SR,B,576,02-Oct-2024,04:24:03,48.5095,-138.8488,,401677706,-118,8,0,02-Oct-2024,04:24:26,48.5095,-138.8488,45,9165,305648,274,104,,,43,60,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NK,A,577,02-Oct-2024,04:47:34,48.5042,-138.9675,,401677702,-121,6,0,02-Oct-2024,04:46:48,48.5042,-138.9675,92,1679,3717,758,152,,,57,209,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NK,A,577,02-Oct-2024,04:47:34,48.5042,-138.9675,,401677702,-121,6,0,02-Oct-2024,04:47:35,48.5042,-138.9675,92,1679,3717,758,152,,,75,40,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NK,A,577,02-Oct-2024,04:47:34,48.5042,-138.9675,,401677702,-121,6,0,02-Oct-2024,04:48:20,48.5042,-138.9675,92,1679,3717,758,152,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NP,B,578,02-Oct-2024,05:35:40,48.5065,-138.9611,,401677696,-131,8,0,02-Oct-2024,05:35:41,48.5065,-138.9611,,6419,8942,4607,95,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NN,B,579,02-Oct-2024,06:24:08,48.5075,-138.9581,,401677697,-137,8,0,02-Oct-2024,06:24:09,48.5075,-138.9581,,6267,9133,4299,91,,,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,MC,B,580,02-Oct-2024,06:49:41,48.5886,-138.9500,,401677684,-119,6,0,02-Oct-2024,06:49:19,48.5886,-138.9500,45,2433,13464,439,94,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,MC,B,580,02-Oct-2024,06:49:41,48.5886,-138.9500,,401677684,-119,6,0,02-Oct-2024,06:50:04,48.5886,-138.9500,45,2433,13464,439,94,,,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NN,A,581,02-Oct-2024,07:58:43,48.5562,-138.9768,,401677706,-123,7,0,02-Oct-2024,07:58:21,48.5562,-138.9768,91,760,1829,315,138,,,47,87,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NN,A,581,02-Oct-2024,07:58:43,48.5562,-138.9768,,401677706,-123,7,0,02-Oct-2024,07:59:06,48.5562,-138.9768,91,760,1829,315,138,,,63,174,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NN,A,581,02-Oct-2024,07:58:43,48.5562,-138.9768,,401677706,-123,7,0,02-Oct-2024,07:59:52,48.5562,-138.9768,91,760,1829,315,138,,,73,34,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,31,O3,B,582,02-Oct-2024,08:21:26,48.5735,-138.9930,,401677696,-128,6,0,02-Oct-2024,08:21:04,48.5735,-138.9930,45,1007,2951,343,68,,,4,32,212,35,148,156,54,208,69,38,164,216,59,88,201,135,85,5,254,109,191,71,135,52,10,108,161,109,88,136,104,
18150,242856,3,O3,B,582,02-Oct-2024,08:21:26,48.5735,-138.9930,,401677696,-128,6,0,02-Oct-2024,08:21:49,48.5735,-138.9930,45,1007,2951,343,68,,,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,O3,A,583,02-Oct-2024,09:57:49,48.5671,-139.0187,,401677713,-124,8,0,02-Oct-2024,09:57:04,48.5671,-139.0187,91,837,2110,331,8,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,O3,A,583,02-Oct-2024,09:57:49,48.5671,-139.0187,,401677713,-124,8,0,02-Oct-2024,09:57:49,48.5671,-139.0187,91,837,2110,331,8,,,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,O3,A,583,02-Oct-2024,09:57:49,48.5671,-139.0187,,401677713,-124,8,0,02-Oct-2024,09:58:35,48.5671,-139.0187,91,837,2110,331,8,,,45,109,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,31,SR,B,584,02-Oct-2024,12:28:16,48.5953,-138.9534,,401677688,-137,8,0,02-Oct-2024,12:28:16,48.5953,-138.9534,90,1516,6157,373,128,,,18,128,212,37,86,28,14,100,63,15,123,208,1,188,181,192,239,90,254,7,94,37,96,68,2,132,213,137,84,144,105,
18150,242856,23,SR,B,584,02-Oct-2024,12:28:16,48.5953,-138.9534,,401677688,-137,8,0,02-Oct-2024,12:29:46,48.5953,-138.9534,90,1516,6157,373,128,,,93,240,35,53,192,7,225,80,49,49,228,16,140,52,247,0,1,255,13,194,26,213,92,,,,,,,,,
18150,242856,3,CS,B,585,02-Oct-2024,13:04:30,48.5991,-138.9561,,401677681,-128,8,0,02-Oct-2024,13:04:31,48.5991,-138.9561,,1161,1921,700,110,,,68,43,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,SR,A,586,02-Oct-2024,14:05:15,48.5873,-138.9718,,401677691,-119,8,0,02-Oct-2024,14:04:00,48.5873,-138.9718,136,835,13626,51,80,,,37,132,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
