"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"J612",264751,18150,39.41055,-125.0648,B,05/25/2024 05:28:27,Argos,0,0,NP,,401677616.61,05/25/2024 05:28:28,1,1,0,-130,401677616.61,-125.0648,39.41055,-125.0648,39.41055,6,3,2511,2971,2122,34,5682,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,39.42919,-125.06469,B,05/25/2024 05:41:13,Argos,0,0,MB,,401677618.2,05/25/2024 05:41:13,1,1,0,-131,401677618.2,-125.06469,39.42919,-125.06469,39.42919,6,3,2135,2409,1892,17,6039,46,26,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,39.46586,-125.07067,B,05/25/2024 06:28:45,Argos,0,45,MC,,401677624.16,05/25/2024 06:28:22,1,2,0,-125,401677624.16,-125.07067,39.46586,-125.07067,39.46586,8,3,1335,4646,383,85,3774,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,39.46586,-125.07067,B,05/25/2024 06:28:45,Argos,0,45,MC,,401677624.16,05/25/2024 06:29:08,1,2,0,-125,401677624.16,-125.07067,39.46586,-125.07067,39.46586,8,3,1335,4646,383,85,3774,44,32,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,39.4474,-125.07239,B,05/25/2024 06:41:13,Argos,0,46,NN,,401677616.27,05/25/2024 06:40:50,1,2,0,-128,401677616.27,-125.07239,39.4474,-125.07239,39.4474,6,3,1830,13145,254,84,3550,79,16,35,54,0,8,241,84,172,154,140,21,148,6,71,14,56,124,248,224,199,78,171,,,,,,,,,
"J612",264751,18150,39.4474,-125.07239,B,05/25/2024 06:41:13,Argos,0,46,NN,,401677616.27,05/25/2024 06:41:37,1,2,0,-128,401677616.27,-125.07239,39.4474,-125.07239,39.4474,6,3,1830,13145,254,84,3550,54,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,39.44787,-125.08438,B,05/25/2024 07:04:30,Argos,0,46,NP,,401677632.28,05/25/2024 07:04:07,1,2,0,-137,401677632.28,-125.08438,39.44787,-125.08438,39.44787,6,2,1352,2501,730,88,2514,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,39.44787,-125.08438,B,05/25/2024 07:04:30,Argos,0,46,NP,,401677632.28,05/25/2024 07:04:54,1,2,0,-137,401677632.28,-125.08438,39.44787,-125.08438,39.44787,6,2,1352,2501,730,88,2514,39,39,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,39.47937,-125.10215,1,05/25/2024 08:10:01,Argos,0,655,O3,,401677623.28,05/25/2024 08:09:38,1,4,0,-130,401677623.28,-125.10215,39.47937,-125.10215,39.47937,58,3,1307,5931,287,162,2127,61,234,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,39.47937,-125.10215,1,05/25/2024 08:10:01,Argos,0,655,O3,,401677623.28,05/25/2024 08:10:25,1,4,0,-130,401677623.28,-125.10215,39.47937,-125.10215,39.47937,58,3,1307,5931,287,162,2127,73,34,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,39.47937,-125.10215,1,05/25/2024 08:10:01,Argos,0,655,O3,,401677623.28,05/25/2024 08:19:47,1,4,0,-130,401677623.28,-125.10215,39.47937,-125.10215,39.47937,58,3,1307,5931,287,162,2127,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,39.47937,-125.10215,1,05/25/2024 08:10:01,Argos,0,655,O3,,401677623.28,05/25/2024 08:20:33,1,4,0,-130,401677623.28,-125.10215,39.47937,-125.10215,39.47937,58,3,1307,5931,287,162,2127,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,39.47962,-125.1022,B,05/25/2024 08:20:32,Argos,0,0,NN,,401677615.19,05/25/2024 08:20:33,1,1,0,-131,401677615.19,-125.1022,39.47962,-125.1022,39.47962,6,3,970,1782,527,159,2390,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,39.61257,-125.13478,B,05/25/2024 12:34:46,Argos,0,0,SR,,401677601.6,05/25/2024 12:34:47,1,1,0,-133,401677601.6,-125.13478,39.61257,-125.13478,39.61257,8,3,2260,2901,1761,102,6392,9,96,203,150,34,28,36,224,37,25,67,106,35,160,191,227,87,91,160,39,13,42,128,65,6,132,171,205,78,244,127,
"J612",264751,18150,39.58084,-125.14851,B,05/26/2024 02:00:35,Argos,0,0,NK,,401677619.83,05/26/2024 02:00:36,1,1,0,-129,401677619.83,-125.14851,39.58084,-125.14851,39.58084,0,3,6616,13438,3257,174,18716,15,160,203,160,195,56,104,20,145,37,116,88,3,201,68,129,71,116,40,29,10,67,228,127,18,140,161,213,54,242,120,
"J612",264751,18150,39.78497,-125.07495,B,05/26/2024 05:20:29,Argos,0,0,MB,,401677613.49,05/26/2024 05:20:29,1,1,0,-129,401677613.49,-125.07495,39.78497,-125.07495,39.78497,8,3,15852,46448,5409,17,29181,30,64,203,162,130,158,63,216,38,26,3,84,2,54,179,130,78,20,254,198,56,183,195,211,30,116,236,93,60,162,117,
"J612",264751,18150,39.77319,-125.06577,B,05/26/2024 06:07:40,Argos,0,0,MC,,401677624.66,05/26/2024 06:07:41,1,1,0,-131,401677624.66,-125.06577,39.77319,-125.06577,39.77319,8,2,17102,42965,6807,179,27163,30,64,203,162,130,158,63,216,38,7,135,14,28,124,35,60,227,140,230,49,231,28,29,233,143,199,150,181,6,78,235,
"J612",264751,18150,40.09627,-125.09986,B,05/26/2024 18:46:37,Argos,0,0,NN,,401677632.19,05/26/2024 18:46:37,1,1,0,-124,401677632.19,-125.09986,40.09627,-125.09986,40.09627,0,3,7798,28566,2128,73,12085,5,128,203,169,50,248,77,56,48,35,92,78,2,183,193,192,52,52,50,13,133,78,104,255,6,164,201,145,50,162,120,
"J612",264751,18150,40.25356,-125.11433,B,05/27/2024 01:33:23,Argos,0,0,NK,,401677613.09,05/27/2024 01:33:23,1,1,0,-133,401677613.09,-125.11433,40.25356,-125.11433,40.25356,8,3,8069,29940,2174,72,12843,17,224,203,176,146,185,45,64,52,42,60,144,20,85,206,39,210,60,94,22,75,58,128,127,2,124,233,13,54,166,117,
"J612",264751,18150,40.64818,-125.17124,B,05/27/2024 18:41:06,Argos,0,0,NN,,401677648.19,05/27/2024 18:41:07,1,1,0,-129,401677648.19,-125.17124,40.64818,-125.17124,40.64818,0,3,6025,11097,3270,89,17043,4,224,203,185,35,84,72,18,27,140,75,36,133,144,144,146,93,66,102,79,179,205,162,242,222,123,152,97,70,100,129,
"J612",264751,18150,40.61189,-125.15617,B,05/28/2024 05:59:10,Argos,0,0,NN,,401677624.83,05/28/2024 05:59:10,1,1,0,-125,401677624.83,-125.15617,40.61189,-125.15617,40.61189,8,3,6371,27110,1497,107,18023,4,32,203,194,195,14,63,200,45,149,131,68,3,211,207,236,84,155,162,78,93,183,70,100,6,112,215,105,44,192,117,
"J612",264751,18150,40.63324,-125.33051,B,05/28/2024 05:59:10,Argos,0,0,O3,,401677643.71,05/28/2024 05:59:10,1,1,0,-136,401677643.71,-125.33051,40.63324,-125.33051,40.63324,0,3,4759,9863,2296,116,13462,4,32,203,194,195,14,63,200,45,149,131,68,3,211,207,236,84,155,162,78,93,183,70,100,6,112,215,105,44,192,96,
"J612",264751,18150,41.00012,-125.42674,B,05/28/2024 19:32:28,Argos,0,0,MC,,401677612.06,05/28/2024 19:32:29,1,1,0,-126,401677612.06,-125.42674,41.00012,-125.42674,41.00012,0,3,4394,8544,2259,75,12430,10,192,203,201,146,166,76,28,42,34,251,70,3,24,194,98,66,164,88,61,53,69,194,127,2,128,225,193,66,220,112,
"J612",264751,18150,41.25547,-125.4908,B,05/29/2024 07:23:25,Argos,0,0,NN,,401677609.27,05/29/2024 07:23:26,1,1,0,-137,401677609.27,-125.4908,41.25547,-125.4908,41.25547,8,3,7732,18720,3193,45,21872,0,32,203,211,18,130,48,224,49,31,195,112,19,146,73,70,109,251,246,135,226,75,65,123,242,96,233,39,65,128,99,
"J612",264751,18150,41.01827,-125.39304,B,05/29/2024 13:13:22,Argos,0,0,CS,,401677638.21,05/29/2024 13:13:22,1,1,0,-128,401677638.21,-125.39304,41.01827,-125.39304,41.01827,8,3,5960,24173,1469,61,16860,9,224,203,214,83,1,40,0,39,12,130,56,5,93,55,64,106,83,254,7,76,168,96,64,2,116,155,49,62,166,114,
"J612",264751,18150,41.22839,-125.31832,B,05/30/2024 03:58:06,Argos,0,0,MB,,401677637.13,05/30/2024 03:58:07,1,1,0,-133,401677637.13,-125.31832,41.22839,-125.31832,41.22839,0,3,7015,26683,1844,56,19844,9,160,203,224,67,31,75,216,48,27,52,80,2,233,68,129,76,220,182,117,199,198,68,127,10,160,132,241,70,242,121,
"J612",264751,18150,40.85895,-125.69143,B,05/30/2024 09:28:20,Argos,0,0,O3,,401677611.59,05/30/2024 09:28:21,1,1,0,-137,401677611.59,-125.69143,40.85895,-125.69143,40.85895,8,3,5932,10005,3517,6,14331,18,224,203,228,146,52,44,184,33,11,106,56,1,234,47,238,184,44,78,157,153,191,163,119,10,132,235,65,86,176,112,
"J612",264751,18150,40.85733,-125.76391,B,05/30/2024 13:16:40,Argos,0,0,SR,,401677612.18,05/30/2024 13:16:41,1,1,0,-129,401677612.18,-125.76391,40.85733,-125.76391,40.85733,8,3,7168,11044,4651,175,17017,30,128,203,230,130,181,65,16,39,167,108,108,19,24,197,167,67,60,104,53,54,68,130,255,18,160,151,161,79,72,122,
"J612",264751,18150,40.77836,-125.87908,B,05/30/2024 21:32:46,Argos,0,0,O3,,401677623.49,05/30/2024 21:32:46,1,1,0,-132,401677623.49,-125.87908,40.77836,-125.87908,40.77836,8,3,5076,10190,2527,85,14357,30,96,203,234,51,23,54,108,44,160,76,114,3,97,133,128,223,132,167,6,95,173,15,128,221,76,104,70,167,58,60,
"J612",264751,18150,40.74114,-126.01895,B,05/31/2024 07:05:34,Argos,0,0,O3,,401677626.94,05/31/2024 07:05:35,1,1,0,-135,401677626.94,-126.01895,40.74114,-126.01895,40.74114,8,3,5847,11464,2982,54,16541,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,40.91793,-125.92707,B,05/31/2024 07:05:58,Argos,0,46,NN,,401677640.72,05/31/2024 07:05:35,1,2,0,-124,401677640.72,-125.92707,40.91793,-125.92707,40.91793,6,3,3388,48729,235,73,4821,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,40.91793,-125.92707,B,05/31/2024 07:05:58,Argos,0,46,NN,,401677640.72,05/31/2024 07:06:22,1,2,0,-124,401677640.72,-125.92707,40.91793,-125.92707,40.91793,6,3,3388,48729,235,73,4821,33,151,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,40.9251,-125.98609,B,05/31/2024 08:39:35,Argos,0,45,O3,,401677648.92,05/31/2024 08:39:13,1,2,0,-123,401677648.92,-125.98609,40.9251,-125.98609,40.9251,8,3,3333,35746,310,61,4497,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,40.9251,-125.98609,B,05/31/2024 08:39:35,Argos,0,45,O3,,401677648.92,05/31/2024 08:39:59,1,2,0,-123,401677648.92,-125.98609,40.9251,-125.98609,40.9251,8,3,3333,35746,310,61,4497,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,40.92048,-126.03875,B,05/31/2024 12:52:31,Argos,0,45,SR,,401677620.23,05/31/2024 12:52:31,1,2,0,-133,401677620.23,-126.03875,40.92048,-126.03875,40.92048,8,3,1782,7311,434,54,5038,73,34,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,40.92048,-126.03875,B,05/31/2024 12:52:31,Argos,0,45,SR,,401677620.23,05/31/2024 12:53:17,1,2,0,-133,401677620.23,-126.03875,40.92048,-126.03875,40.92048,8,3,1782,7311,434,54,5038,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,40.94496,-126.02817,B,05/31/2024 14:34:23,Argos,0,0,SR,,401677633.21,05/31/2024 14:34:23,1,1,0,-139,401677633.21,-126.02817,40.94496,-126.02817,40.94496,8,3,2708,6774,1082,58,7660,28,192,203,247,161,9,174,0,68,144,195,224,7,93,8,52,36,140,78,92,227,201,20,71,229,0,241,60,67,37,15,
"J612",264751,18150,40.99286,-125.9928,B,05/31/2024 15:22:06,Argos,0,0,NK,,401677606.69,05/31/2024 15:22:07,1,1,0,-129,401677606.69,-125.9928,40.99286,-125.9928,40.99286,8,3,2941,8081,1069,76,7206,62,117,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,41.02575,-125.96905,B,05/31/2024 15:22:06,Argos,0,0,A1,,401677640.17,05/31/2024 15:22:07,1,1,0,-138,401677640.17,-125.96905,41.02575,-125.96905,41.02575,0,3,2269,10066,511,82,6418,62,101,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,41.05691,-125.96815,B,05/31/2024 16:59:34,Argos,0,0,NK,,401677636.78,05/31/2024 16:59:34,1,1,0,-135,401677636.78,-125.96815,41.05691,-125.96815,41.05691,8,3,2371,5083,1105,90,5927,26,32,203,248,67,26,47,52,40,17,43,74,1,168,177,160,89,84,62,6,172,189,72,127,6,208,153,7,86,72,108,
"J612",264751,18150,41.10205,-125.9853,B,05/31/2024 19:32:29,Argos,0,0,NN,,401677623.52,05/31/2024 19:32:30,1,1,0,-137,401677623.52,-125.9853,41.10205,-125.9853,41.10205,8,3,2969,4993,1765,90,7422,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,41.09627,-126.00267,B,05/31/2024 21:03:22,Argos,0,0,NN,,401677629.54,05/31/2024 21:03:23,1,1,0,-137,401677629.54,-126.00267,41.09627,-126.00267,41.09627,8,3,3364,4854,2330,139,9515,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,41.12308,-126.03968,B,05/31/2024 22:19:37,Argos,0,45,O3,,401677657.2,05/31/2024 22:19:15,1,2,0,-132,401677657.2,-126.03968,41.12308,,,7,3,1918,11113,331,76,5424,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,41.12308,-126.03968,B,05/31/2024 22:19:37,Argos,0,45,O3,,401677657.2,05/31/2024 22:20:01,1,2,0,-132,401677657.2,-126.03968,41.12308,,,7,3,1918,11113,331,76,5424,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,41.18375,-126.14236,B,06/01/2024 00:48:32,Argos,0,45,CS,,401677627.87,06/01/2024 00:48:09,1,2,0,-126,401677627.87,-126.14236,41.18375,-126.14236,41.18375,8,3,2066,14421,296,61,5204,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,41.18375,-126.14236,B,06/01/2024 00:48:32,Argos,0,45,CS,,401677627.87,06/01/2024 00:48:55,1,2,0,-126,401677627.87,-126.14236,41.18375,-126.14236,41.18375,8,3,2066,14421,296,61,5204,38,63,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,41.18615,-126.1504,B,06/01/2024 00:58:15,Argos,0,0,SR,,401677612.07,06/01/2024 00:58:15,1,1,0,-135,401677612.07,-126.1504,41.18615,-126.1504,41.18615,6,3,2349,14518,379,60,6642,51,92,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,41.26057,-126.11386,B,06/01/2024 02:24:11,Argos,0,45,CS,,401677632.97,06/01/2024 02:23:49,1,2,0,-135,401677632.97,-126.11386,41.26057,-126.11386,41.26057,7,3,1125,2002,632,155,2682,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,41.26057,-126.11386,B,06/01/2024 02:24:11,Argos,0,45,CS,,401677632.97,06/01/2024 02:24:35,1,2,0,-135,401677632.97,-126.11386,41.26057,-126.11386,41.26057,7,3,1125,2002,632,155,2682,37,79,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,41.31235,-126.12748,B,06/01/2024 04:08:02,Argos,0,0,MC,,401677629.8,06/01/2024 04:08:03,1,1,0,-131,401677629.8,-126.12748,41.31235,-126.12748,41.31235,8,3,2395,2750,2085,93,4512,78,41,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,41.32948,-126.13095,B,06/01/2024 04:21:32,Argos,0,0,SR,,401677620.17,06/01/2024 04:21:32,1,1,0,-133,401677620.17,-126.13095,41.32948,-126.13095,41.32948,0,3,1203,3135,461,86,3400,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,41.32743,-126.12985,B,06/01/2024 04:21:32,Argos,0,0,A1,,401677621.23,06/01/2024 04:21:32,1,1,0,-135,401677621.23,-126.12985,41.32743,-126.12985,41.32743,6,3,2015,3827,1060,89,3800,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,41.32797,-126.1291,B,06/01/2024 04:21:32,Argos,0,0,NK,,401677626.18,06/01/2024 04:21:32,1,1,0,-130,401677626.18,-126.1291,41.32797,-126.1291,41.32797,0,3,1341,3178,565,89,3574,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,41.35372,-126.15582,B,06/01/2024 04:58:14,Argos,0,45,MB,,401677623.61,06/01/2024 04:57:52,1,2,0,-130,401677623.61,-126.15582,41.35372,-126.15582,41.35372,8,3,1810,3873,846,59,3826,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,41.35372,-126.15582,B,06/01/2024 04:58:14,Argos,0,45,MB,,401677623.61,06/01/2024 04:58:38,1,2,0,-130,401677623.61,-126.15582,41.35372,-126.15582,41.35372,8,3,1810,3873,846,59,3826,39,101,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,41.35189,-126.14144,B,06/01/2024 05:10:25,Argos,0,45,NN,,401677626.82,06/01/2024 05:10:02,1,2,0,-129,401677626.82,-126.14144,41.35189,-126.14144,41.35189,6,3,1853,5465,628,42,3368,66,16,35,54,0,8,241,84,160,148,160,10,16,8,207,2,1,193,17,194,187,213,84,,,,,,,,,
"J612",264751,18150,41.35189,-126.14144,B,06/01/2024 05:10:25,Argos,0,45,NN,,401677626.82,06/01/2024 05:10:48,1,2,0,-129,401677626.82,-126.14144,41.35189,-126.14144,41.35189,6,3,1853,5465,628,42,3368,48,195,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,41.36919,-126.15677,B,06/01/2024 05:49:31,Argos,0,45,MC,,401677618.27,06/01/2024 05:49:08,1,2,2,-116,401677618.27,-126.15677,41.36919,-126.15677,41.36919,8,3,849,6183,116,84,2398,49,230,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,41.36919,-126.15677,B,06/01/2024 05:49:31,Argos,0,45,MC,,401677618.27,06/01/2024 05:49:54,1,2,2,-116,401677618.27,-126.15677,41.36919,-126.15677,41.36919,8,3,849,6183,116,84,2398,68,43,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,41.40576,-126.17921,B,06/01/2024 06:57:58,Argos,0,0,NN,,401677620.3,06/01/2024 06:57:59,1,1,0,-137,401677620.3,-126.17921,41.40576,-126.17921,41.40576,8,3,1441,2784,746,85,4074,51,220,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,41.40062,-126.22572,A,06/01/2024 07:53:08,Argos,0,92,O3,,401677617.76,06/01/2024 07:52:22,1,3,1,-117,401677617.76,-126.22572,41.40062,-126.22572,41.40062,8,3,473,3077,72,77,1331,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,41.40062,-126.22572,A,06/01/2024 07:53:08,Argos,0,92,O3,,401677617.76,06/01/2024 07:53:08,1,3,1,-117,401677617.76,-126.22572,41.40062,-126.22572,41.40062,8,3,473,3077,72,77,1331,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,41.40062,-126.22572,A,06/01/2024 07:53:08,Argos,0,92,O3,,401677617.76,06/01/2024 07:53:54,1,3,1,-117,401677617.76,-126.22572,41.40062,-126.22572,41.40062,8,3,473,3077,72,77,1331,41,130,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,,,,,,,0,O3,,401650000,06/02/2024 20:45:12,1,1,0,-135,401650000,,,,,,,,,,,,30,64,204,42,35,134,90,16,51,44,236,230,19,116,82,161,63,93,44,45,201,203,2,127,6,144,136,237,96,44,120,
"J612",264751,18150,,,,,,,0,NN,,401650000,06/03/2024 08:06:38,1,1,0,-137,401650000,,,,,,,,,,,,26,96,204,51,146,162,64,112,47,174,148,116,11,157,67,96,74,172,102,21,46,196,229,117,207,56,101,45,147,179,129,
"J612",264751,18150,,,,,,,0,O3,,401650000,06/03/2024 08:06:38,1,1,0,-139,401650000,,,,,,,,,,,,24,96,204,51,146,162,64,112,47,174,148,116,11,157,67,96,74,170,102,21,230,196,225,58,32,58,8,128,105,203,21,
"J612",264751,18150,,,,,,,0,NP,,401650000,06/04/2024 05:00:40,1,1,0,-125,401650000,,,,,,,,,,,,25,192,204,65,211,60,77,224,50,48,228,138,31,125,67,197,65,1,56,21,199,203,229,225,188,252,79,0,50,135,61,
"J612",264751,18150,,,,,,,0,O3,,401650000,06/04/2024 07:21:00,1,1,0,-136,401650000,,,,,,,,,,,,27,0,204,67,130,94,69,44,227,81,15,191,249,206,102,99,44,93,239,252,164,216,122,67,116,93,196,70,101,92,150,
"J612",264751,18150,,,,,,,0,MC,,401650000,06/04/2024 18:44:35,1,1,0,-125,401650000,,,,,,,,,,,,170,170,170,170,170,170,170,170,170,170,172,42,158,186,170,164,187,138,234,235,161,57,8,118,51,169,130,44,5,245,8,
"J612",264751,18150,,,,,,,0,SR,,401650000,06/06/2024 01:39:18,1,1,0,-131,401650000,,,,,,,,,,,,8,0,204,96,163,111,66,160,55,51,29,164,12,2,214,228,209,5,124,30,83,202,193,127,2,144,133,133,108,70,120,
"J612",264751,18150,,,,,,,0,SR,,401650000,06/07/2024 02:43:51,1,1,0,-136,401650000,,,,,,,,,,,,19,0,204,112,195,43,83,192,52,33,132,74,2,187,66,128,192,61,104,61,154,200,35,127,6,164,133,65,112,42,120,
"J612",264751,18150,,,,,,,0,NP,,401650000,06/07/2024 02:43:51,1,1,0,-140,401650000,,,,,,,,,,,,19,0,204,112,195,43,83,192,52,1,132,74,2,187,66,128,192,61,104,61,154,200,35,127,6,164,133,65,112,42,120,
"J612",264751,18150,,,,,,,0,MC,,401650000,06/07/2024 05:22:00,1,1,0,-120,401650000,,,,,,,,,,,,23,160,204,114,146,96,80,176,44,13,194,36,1,248,51,98,57,220,88,20,106,196,4,255,14,156,214,161,110,156,120,
"J612",264751,18150,,,,,,,0,NP,,401650000,06/07/2024 06:08:00,1,1,0,-131,401650000,,,,,,,,,,,,23,160,204,114,146,96,88,176,44,12,66,56,208,147,188,13,204,254,57,222,76,84,34,125,54,60,224,193,198,41,239,
"J612",264751,18150,,,,,,,0,NN,,401650000,06/07/2024 07:17:51,1,1,0,-130,401650000,,,,,,,,,,,,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,,,,,,,0,O3,,401650000,06/07/2024 08:21:28,1,1,0,-132,401650000,,,,,,,,,,,,69,65,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,,,,,,,0,SR,,401650000,06/07/2024 12:30:01,1,1,0,-137,401650000,,,,,,,,,,,,47,45,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,,,,,,,0,CS,,401650000,06/07/2024 13:46:04,1,1,0,-130,401650000,,,,,,,,,,,,56,52,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,,,,,,,0,A1,,401650000,06/07/2024 14:03:18,1,1,0,-133,401650000,,,,,,,,,,,,32,62,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,,,,,,,0,SR,,401650000,06/07/2024 14:03:18,1,1,0,-131,401650000,,,,,,,,,,,,32,62,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,40.48418,-107.46979,B,06/07/2024 20:19:22,Argos,0,46,O3,,401677623.28,06/07/2024 20:18:59,1,2,0,-130,401677623.28,-107.46979,40.48418,-126.40724,44.03568,0,2,269,2969,24,107,747,64,63,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,40.48418,-107.46979,B,06/07/2024 20:19:22,Argos,0,46,O3,,401677623.28,06/07/2024 20:19:46,1,2,0,-130,401677623.28,-107.46979,40.48418,-126.40724,44.03568,0,2,269,2969,24,107,747,70,240,35,54,0,8,241,84,163,209,59,20,214,10,245,2,1,228,17,195,238,133,80,,,,,,,,,
"J612",264751,18150,44.04241,-126.40856,B,06/07/2024 22:00:05,Argos,0,0,O3,,401677609.42,06/07/2024 22:00:06,1,1,0,-134,401677609.42,-126.40856,44.04241,-126.40856,44.04241,8,3,1329,2123,831,88,3756,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,44.0741,-126.42184,B,06/08/2024 01:00:13,Argos,0,0,CS,,401677639.12,06/08/2024 01:00:13,1,1,0,-137,401677639.12,-126.42184,44.0741,,,8,3,2142,3463,1324,84,6057,43,167,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,44.07881,-126.42702,B,06/08/2024 02:31:43,Argos,0,0,CS,,401677645.19,06/08/2024 02:31:43,1,1,0,-139,401677645.19,-126.42702,44.07881,-126.42702,44.07881,8,2,2528,3677,1737,84,7149,26,222,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,44.1864,-126.39059,A,06/08/2024 03:57:17,Argos,0,93,SR,,401677626.78,06/08/2024 03:57:17,1,3,0,-131,401677626.78,-126.39059,44.1864,-126.39059,44.1864,8,3,1162,4413,305,155,1984,74,66,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,44.1864,-126.39059,A,06/08/2024 03:57:17,Argos,0,93,SR,,401677626.78,06/08/2024 03:58:03,1,3,0,-131,401677626.78,-126.39059,44.1864,-126.39059,44.1864,8,3,1162,4413,305,155,1984,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
