DeployID,Ptt,Source,Instr,Start,End,Kind,Type,MinDepth,PercentTime,MinSec,MaxSec,MaxDives,Percent_20,Percent_33,Percent_40,Percent_60,Percent_66,Percent_80,Percent_100
HF2024_1015_22U3184,264697,Transmission,UT,16:00:00 06-Aug-2024,18:00:00 06-Aug-2024,depth,shallow,0.000000,15.0,1041,1113,14,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,16:00:00 06-Aug-2024,18:00:00 06-Aug-2024,depth,deep,,79.5,5690,5762,14,73.000000,,116.000000,137.000000,,160.000000,212.000000
HF2024_1015_22U3184,264697,Transmission,UT,16:00:00 06-Aug-2024,18:00:00 06-Aug-2024,depth,dry,,5.5,360,432,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,18:00:00 06-Aug-2024,20:00:00 06-Aug-2024,depth,shallow,0.000000,7.9,531,603,11,,1.000000,,,2.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,18:00:00 06-Aug-2024,20:00:00 06-Aug-2024,depth,deep,,85.8,6144,6216,11,102.000000,,137.000000,159.000000,,186.000000,245.000000
HF2024_1015_22U3184,264697,Transmission,UT,18:00:00 06-Aug-2024,20:00:00 06-Aug-2024,depth,dry,,6.3,418,490,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,20:00:00 06-Aug-2024,22:00:00 06-Aug-2024,depth,shallow,0.000000,11.0,758,830,11,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,20:00:00 06-Aug-2024,22:00:00 06-Aug-2024,depth,deep,,85.8,6144,6216,11,110.000000,,158.000000,202.000000,,292.000000,332.000000
HF2024_1015_22U3184,264697,Transmission,UT,20:00:00 06-Aug-2024,22:00:00 06-Aug-2024,depth,dry,,3.2,194,266,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,22:00:00 06-Aug-2024,00:00:00 07-Aug-2024,depth,shallow,0.000000,11.8,814,886,11,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,22:00:00 06-Aug-2024,00:00:00 07-Aug-2024,depth,deep,,85.8,6144,6216,11,106.000000,,176.000000,256.000000,,296.000000,394.000000
HF2024_1015_22U3184,264697,Transmission,UT,22:00:00 06-Aug-2024,00:00:00 07-Aug-2024,depth,dry,,2.4,137,209,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,00:00:00 07-Aug-2024,02:00:00 07-Aug-2024,depth,shallow,0.000000,3.1,191,263,5,,1.000000,,,2.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,00:00:00 07-Aug-2024,02:00:00 07-Aug-2024,depth,deep,,22.0,1551,1623,5,74.000000,,130.000000,184.000000,,254.000000,304.000000
HF2024_1015_22U3184,264697,Transmission,UT,00:00:00 07-Aug-2024,02:00:00 07-Aug-2024,depth,dry,,74.9,5357,5429,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,02:00:00 07-Aug-2024,04:00:00 07-Aug-2024,depth,shallow,0.000000,6.3,418,490,9,,1.000000,,,6.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,02:00:00 07-Aug-2024,04:00:00 07-Aug-2024,depth,deep,,80.3,5747,5819,9,107.000000,,147.000000,169.000000,,197.000000,250.000000
HF2024_1015_22U3184,264697,Transmission,UT,02:00:00 07-Aug-2024,04:00:00 07-Aug-2024,depth,dry,,13.4,929,1001,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,04:00:00 07-Aug-2024,06:00:00 07-Aug-2024,depth,shallow,0.000000,11.8,814,886,11,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,04:00:00 07-Aug-2024,06:00:00 07-Aug-2024,depth,deep,,86.6,6200,6272,11,116.000000,,180.000000,224.000000,,290.000000,398.000000
HF2024_1015_22U3184,264697,Transmission,UT,04:00:00 07-Aug-2024,06:00:00 07-Aug-2024,depth,dry,,1.6,79,151,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,06:00:00 07-Aug-2024,08:00:00 07-Aug-2024,depth,shallow,0.000000,15.0,1041,1113,13,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,06:00:00 07-Aug-2024,08:00:00 07-Aug-2024,depth,deep,,84.3,6030,6102,13,86.000000,,136.000000,202.000000,,294.000000,440.000000
HF2024_1015_22U3184,264697,Transmission,UT,06:00:00 07-Aug-2024,08:00:00 07-Aug-2024,depth,dry,,0.7,14,86,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,08:00:00 07-Aug-2024,10:00:00 07-Aug-2024,depth,shallow,0.000000,56.7,4046,4118,21,,2.000000,,,5.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,08:00:00 07-Aug-2024,10:00:00 07-Aug-2024,depth,deep,,42.5,3025,3097,21,22.000000,,29.000000,38.000000,,61.000000,98.000000
HF2024_1015_22U3184,264697,Transmission,UT,08:00:00 07-Aug-2024,10:00:00 07-Aug-2024,depth,dry,,0.8,22,94,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,10:00:00 07-Aug-2024,12:00:00 07-Aug-2024,depth,shallow,0.000000,44.9,3195,3267,22,,1.000000,,,4.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,10:00:00 07-Aug-2024,12:00:00 07-Aug-2024,depth,deep,,52.8,3762,3834,22,27.000000,,34.000000,42.000000,,49.000000,117.000000
HF2024_1015_22U3184,264697,Transmission,UT,10:00:00 07-Aug-2024,12:00:00 07-Aug-2024,depth,dry,,2.3,130,202,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,00:00:00 08-Aug-2024,02:00:00 08-Aug-2024,depth,shallow,0.000000,15.7,1098,1170,8,,1.000000,,,5.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,00:00:00 08-Aug-2024,02:00:00 08-Aug-2024,depth,deep,,57.5,4103,4175,8,82.000000,,148.000000,182.000000,,210.000000,304.000000
HF2024_1015_22U3184,264697,Transmission,UT,00:00:00 08-Aug-2024,02:00:00 08-Aug-2024,depth,dry,,26.8,1894,1966,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,02:00:00 08-Aug-2024,04:00:00 08-Aug-2024,depth,shallow,0.000000,25.2,1778,1850,5,,1.000000,,,2.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,02:00:00 08-Aug-2024,04:00:00 08-Aug-2024,depth,deep,,18.1,1268,1340,5,30.000000,,101.000000,132.000000,,150.000000,197.000000
HF2024_1015_22U3184,264697,Transmission,UT,02:00:00 08-Aug-2024,04:00:00 08-Aug-2024,depth,dry,,56.7,4046,4118,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,08:00:00 08-Aug-2024,10:00:00 08-Aug-2024,depth,shallow,0.000000,76.4,5463,5535,14,,2.000000,,,6.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,08:00:00 08-Aug-2024,10:00:00 08-Aug-2024,depth,deep,,22.8,1608,1680,14,23.000000,,36.000000,49.000000,,75.000000,140.000000
HF2024_1015_22U3184,264697,Transmission,UT,08:00:00 08-Aug-2024,10:00:00 08-Aug-2024,depth,dry,,0.8,22,94,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,10:00:00 08-Aug-2024,12:00:00 08-Aug-2024,depth,shallow,0.000000,58.3,4159,4231,16,,2.000000,,,3.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,10:00:00 08-Aug-2024,12:00:00 08-Aug-2024,depth,deep,,40.2,2855,2927,16,25.000000,,36.000000,46.000000,,55.000000,80.000000
HF2024_1015_22U3184,264697,Transmission,UT,10:00:00 08-Aug-2024,12:00:00 08-Aug-2024,depth,dry,,1.5,72,144,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,12:00:00 08-Aug-2024,14:00:00 08-Aug-2024,depth,shallow,0.000000,24.4,1721,1793,18,,1.000000,,,2.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,12:00:00 08-Aug-2024,14:00:00 08-Aug-2024,depth,deep,,75.6,5407,5479,18,42.000000,,62.000000,76.000000,,100.000000,157.000000
HF2024_1015_22U3184,264697,Transmission,UT,12:00:00 08-Aug-2024,14:00:00 08-Aug-2024,depth,dry,,0.0,0,0,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,14:00:00 08-Aug-2024,16:00:00 08-Aug-2024,depth,shallow,0.000000,12.6,871,943,14,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,14:00:00 08-Aug-2024,16:00:00 08-Aug-2024,depth,deep,,87.4,6257,6329,14,66.000000,,96.000000,114.000000,,138.000000,272.000000
HF2024_1015_22U3184,264697,Transmission,UT,14:00:00 08-Aug-2024,16:00:00 08-Aug-2024,depth,dry,,0.0,0,0,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,16:00:00 08-Aug-2024,18:00:00 08-Aug-2024,depth,shallow,0.000000,11.0,758,830,11,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,16:00:00 08-Aug-2024,18:00:00 08-Aug-2024,depth,deep,,89.0,6370,6442,11,94.000000,,142.000000,200.000000,,292.000000,380.000000
HF2024_1015_22U3184,264697,Transmission,UT,16:00:00 08-Aug-2024,18:00:00 08-Aug-2024,depth,dry,,0.0,0,0,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,18:00:00 08-Aug-2024,20:00:00 08-Aug-2024,depth,shallow,0.000000,10.2,701,773,11,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,18:00:00 08-Aug-2024,20:00:00 08-Aug-2024,depth,deep,,89.0,6370,6442,11,112.000000,,164.000000,196.000000,,254.000000,336.000000
HF2024_1015_22U3184,264697,Transmission,UT,18:00:00 08-Aug-2024,20:00:00 08-Aug-2024,depth,dry,,0.8,22,94,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,20:00:00 08-Aug-2024,22:00:00 08-Aug-2024,depth,shallow,0.000000,11.8,814,886,11,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,20:00:00 08-Aug-2024,22:00:00 08-Aug-2024,depth,deep,,87.4,6257,6329,11,118.000000,,202.000000,256.000000,,320.000000,464.000000
HF2024_1015_22U3184,264697,Transmission,UT,20:00:00 08-Aug-2024,22:00:00 08-Aug-2024,depth,dry,,0.8,22,94,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,22:00:00 08-Aug-2024,00:00:00 09-Aug-2024,depth,shallow,0.000000,11.8,814,886,11,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,22:00:00 08-Aug-2024,00:00:00 09-Aug-2024,depth,deep,,88.2,6314,6386,11,118.000000,,198.000000,262.000000,,292.000000,414.000000
HF2024_1015_22U3184,264697,Transmission,UT,22:00:00 08-Aug-2024,00:00:00 09-Aug-2024,depth,dry,,0.0,0,0,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,00:00:00 09-Aug-2024,02:00:00 09-Aug-2024,depth,shallow,0.000000,12.6,871,943,12,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,00:00:00 09-Aug-2024,02:00:00 09-Aug-2024,depth,deep,,86.6,6200,6272,12,112.000000,,198.000000,262.000000,,284.000000,356.000000
HF2024_1015_22U3184,264697,Transmission,UT,00:00:00 09-Aug-2024,02:00:00 09-Aug-2024,depth,dry,,0.8,22,94,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,02:00:00 09-Aug-2024,04:00:00 09-Aug-2024,depth,shallow,0.000000,9.4,644,716,11,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,02:00:00 09-Aug-2024,04:00:00 09-Aug-2024,depth,deep,,89.8,6427,6499,11,122.000000,,180.000000,208.000000,,236.000000,292.000000
HF2024_1015_22U3184,264697,Transmission,UT,02:00:00 09-Aug-2024,04:00:00 09-Aug-2024,depth,dry,,0.8,22,94,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,12:00:00 09-Aug-2024,14:00:00 09-Aug-2024,depth,shallow,0.000000,23.6,1665,1737,14,,4.000000,,,8.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,12:00:00 09-Aug-2024,14:00:00 09-Aug-2024,depth,deep,,67.7,4840,4912,14,29.000000,,43.000000,59.000000,,76.000000,114.000000
HF2024_1015_22U3184,264697,Transmission,UT,12:00:00 09-Aug-2024,14:00:00 09-Aug-2024,depth,dry,,8.7,590,662,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,14:00:00 09-Aug-2024,16:00:00 09-Aug-2024,depth,shallow,0.000000,9.4,644,716,12,,1.000000,,,3.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,14:00:00 09-Aug-2024,16:00:00 09-Aug-2024,depth,deep,,87.4,6257,6329,12,56.000000,,94.000000,152.000000,,264.000000,414.000000
HF2024_1015_22U3184,264697,Transmission,UT,14:00:00 09-Aug-2024,16:00:00 09-Aug-2024,depth,dry,,3.2,194,266,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,20:00:00 09-Aug-2024,22:00:00 09-Aug-2024,depth,shallow,0.000000,11.0,758,830,11,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,20:00:00 09-Aug-2024,22:00:00 09-Aug-2024,depth,deep,,88.2,6314,6386,11,122.000000,,208.000000,272.000000,,310.000000,464.000000
HF2024_1015_22U3184,264697,Transmission,UT,20:00:00 09-Aug-2024,22:00:00 09-Aug-2024,depth,dry,,0.8,22,94,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,22:00:00 09-Aug-2024,00:00:00 10-Aug-2024,depth,shallow,0.000000,10.2,701,773,11,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,22:00:00 09-Aug-2024,00:00:00 10-Aug-2024,depth,deep,,89.0,6370,6442,11,126.000000,,208.000000,272.000000,,290.000000,360.000000
HF2024_1015_22U3184,264697,Transmission,UT,22:00:00 09-Aug-2024,00:00:00 10-Aug-2024,depth,dry,,0.8,22,94,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,00:00:00 10-Aug-2024,02:00:00 10-Aug-2024,depth,shallow,0.000000,13.4,928,1000,9,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,00:00:00 10-Aug-2024,02:00:00 10-Aug-2024,depth,deep,,85.8,6144,6216,9,122.000000,,182.000000,208.000000,,268.000000,354.000000
HF2024_1015_22U3184,264697,Transmission,UT,00:00:00 10-Aug-2024,02:00:00 10-Aug-2024,depth,dry,,0.8,22,94,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,02:00:00 10-Aug-2024,04:00:00 10-Aug-2024,depth,shallow,0.000000,7.1,474,546,10,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,02:00:00 10-Aug-2024,04:00:00 10-Aug-2024,depth,deep,,91.3,6540,6612,10,118.000000,,164.000000,188.000000,,204.000000,304.000000
HF2024_1015_22U3184,264697,Transmission,UT,02:00:00 10-Aug-2024,04:00:00 10-Aug-2024,depth,dry,,1.6,79,151,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,08:00:00 10-Aug-2024,10:00:00 10-Aug-2024,depth,shallow,0.000000,16.5,1155,1227,16,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,08:00:00 10-Aug-2024,10:00:00 10-Aug-2024,depth,deep,,81.1,5803,5875,16,66.000000,,110.000000,146.000000,,210.000000,310.000000
HF2024_1015_22U3184,264697,Transmission,UT,08:00:00 10-Aug-2024,10:00:00 10-Aug-2024,depth,dry,,2.4,137,209,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,10:00:00 10-Aug-2024,12:00:00 10-Aug-2024,depth,shallow,0.000000,18.9,1325,1397,17,,4.000000,,,10.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,10:00:00 10-Aug-2024,12:00:00 10-Aug-2024,depth,deep,,69.3,4953,5025,17,28.000000,,41.000000,53.000000,,66.000000,224.000000
HF2024_1015_22U3184,264697,Transmission,UT,10:00:00 10-Aug-2024,12:00:00 10-Aug-2024,depth,dry,,11.8,814,886,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,16:00:00 10-Aug-2024,18:00:00 10-Aug-2024,depth,shallow,0.000000,14.2,984,1056,11,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,16:00:00 10-Aug-2024,18:00:00 10-Aug-2024,depth,deep,,85.0,6087,6159,11,82.000000,,154.000000,194.000000,,224.000000,278.000000
HF2024_1015_22U3184,264697,Transmission,UT,16:00:00 10-Aug-2024,18:00:00 10-Aug-2024,depth,dry,,0.8,22,94,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,18:00:00 10-Aug-2024,20:00:00 10-Aug-2024,depth,shallow,0.000000,8.7,588,660,9,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,18:00:00 10-Aug-2024,20:00:00 10-Aug-2024,depth,deep,,90.6,6484,6556,9,138.000000,,204.000000,252.000000,,304.000000,438.000000
HF2024_1015_22U3184,264697,Transmission,UT,18:00:00 10-Aug-2024,20:00:00 10-Aug-2024,depth,dry,,0.7,14,86,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,20:00:00 10-Aug-2024,22:00:00 10-Aug-2024,depth,shallow,0.000000,11.8,814,886,12,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,20:00:00 10-Aug-2024,22:00:00 10-Aug-2024,depth,deep,,87.4,6257,6329,12,116.000000,,202.000000,276.000000,,318.000000,350.000000
HF2024_1015_22U3184,264697,Transmission,UT,20:00:00 10-Aug-2024,22:00:00 10-Aug-2024,depth,dry,,0.8,22,94,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,22:00:00 10-Aug-2024,00:00:00 11-Aug-2024,depth,shallow,0.000000,11.8,814,886,11,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,22:00:00 10-Aug-2024,00:00:00 11-Aug-2024,depth,deep,,87.4,6257,6329,11,112.000000,,196.000000,258.000000,,304.000000,382.000000
HF2024_1015_22U3184,264697,Transmission,UT,22:00:00 10-Aug-2024,00:00:00 11-Aug-2024,depth,dry,,0.8,22,94,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,00:00:00 11-Aug-2024,02:00:00 11-Aug-2024,depth,shallow,0.000000,8.7,588,660,10,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,00:00:00 11-Aug-2024,02:00:00 11-Aug-2024,depth,deep,,91.3,6540,6612,10,128.000000,,178.000000,206.000000,,234.000000,358.000000
HF2024_1015_22U3184,264697,Transmission,UT,00:00:00 11-Aug-2024,02:00:00 11-Aug-2024,depth,dry,,0.0,0,0,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,02:00:00 11-Aug-2024,04:00:00 11-Aug-2024,depth,shallow,0.000000,11.8,814,886,10,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,02:00:00 11-Aug-2024,04:00:00 11-Aug-2024,depth,deep,,88.2,6314,6386,10,128.000000,,210.000000,274.000000,,352.000000,472.000000
HF2024_1015_22U3184,264697,Transmission,UT,02:00:00 11-Aug-2024,04:00:00 11-Aug-2024,depth,dry,,0.0,0,0,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,04:00:00 11-Aug-2024,06:00:00 11-Aug-2024,depth,shallow,0.000000,11.0,758,830,11,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,04:00:00 11-Aug-2024,06:00:00 11-Aug-2024,depth,deep,,88.2,6314,6386,11,114.000000,,206.000000,288.000000,,360.000000,420.000000
HF2024_1015_22U3184,264697,Transmission,UT,04:00:00 11-Aug-2024,06:00:00 11-Aug-2024,depth,dry,,0.8,22,94,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,06:00:00 11-Aug-2024,08:00:00 11-Aug-2024,depth,shallow,0.000000,11.8,814,886,12,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,06:00:00 11-Aug-2024,08:00:00 11-Aug-2024,depth,deep,,88.2,6314,6386,12,88.000000,,132.000000,168.000000,,234.000000,372.000000
HF2024_1015_22U3184,264697,Transmission,UT,06:00:00 11-Aug-2024,08:00:00 11-Aug-2024,depth,dry,,0.0,0,0,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,08:00:00 11-Aug-2024,10:00:00 11-Aug-2024,depth,shallow,0.000000,16.5,1155,1227,15,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,08:00:00 11-Aug-2024,10:00:00 11-Aug-2024,depth,deep,,81.9,5860,5932,15,62.000000,,98.000000,128.000000,,200.000000,338.000000
HF2024_1015_22U3184,264697,Transmission,UT,08:00:00 11-Aug-2024,10:00:00 11-Aug-2024,depth,dry,,1.6,79,151,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,10:00:00 11-Aug-2024,12:00:00 11-Aug-2024,depth,shallow,0.000000,19.7,1381,1453,14,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,10:00:00 11-Aug-2024,12:00:00 11-Aug-2024,depth,deep,,79.5,5690,5762,14,74.000000,,130.000000,192.000000,,252.000000,368.000000
HF2024_1015_22U3184,264697,Transmission,UT,10:00:00 11-Aug-2024,12:00:00 11-Aug-2024,depth,dry,,0.8,22,94,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,04:00:00 15-Aug-2024,06:00:00 15-Aug-2024,depth,shallow,0.000000,11.0,758,830,12,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,04:00:00 15-Aug-2024,06:00:00 15-Aug-2024,depth,deep,,88.2,6314,6386,12,114.000000,,176.000000,240.000000,,282.000000,310.000000
HF2024_1015_22U3184,264697,Transmission,UT,04:00:00 15-Aug-2024,06:00:00 15-Aug-2024,depth,dry,,0.8,22,94,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,06:00:00 15-Aug-2024,08:00:00 15-Aug-2024,depth,shallow,0.000000,14.2,984,1056,15,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,06:00:00 15-Aug-2024,08:00:00 15-Aug-2024,depth,deep,,85.0,6087,6159,15,76.000000,,108.000000,160.000000,,222.000000,322.000000
HF2024_1015_22U3184,264697,Transmission,UT,06:00:00 15-Aug-2024,08:00:00 15-Aug-2024,depth,dry,,0.8,22,94,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,00:00:00 16-Aug-2024,02:00:00 16-Aug-2024,depth,shallow,0.000000,11.0,758,830,10,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,00:00:00 16-Aug-2024,02:00:00 16-Aug-2024,depth,deep,,89.0,6370,6442,10,130.000000,,226.000000,280.000000,,302.000000,416.000000
HF2024_1015_22U3184,264697,Transmission,UT,00:00:00 16-Aug-2024,02:00:00 16-Aug-2024,depth,dry,,0.0,0,0,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,02:00:00 16-Aug-2024,04:00:00 16-Aug-2024,depth,shallow,0.000000,11.0,758,830,11,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,02:00:00 16-Aug-2024,04:00:00 16-Aug-2024,depth,deep,,88.2,6314,6386,11,116.000000,,188.000000,232.000000,,260.000000,392.000000
HF2024_1015_22U3184,264697,Transmission,UT,02:00:00 16-Aug-2024,04:00:00 16-Aug-2024,depth,dry,,0.8,22,94,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,04:00:00 16-Aug-2024,06:00:00 16-Aug-2024,depth,shallow,0.000000,13.4,928,1000,12,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,04:00:00 16-Aug-2024,06:00:00 16-Aug-2024,depth,deep,,85.0,6087,6159,12,96.000000,,168.000000,234.000000,,296.000000,380.000000
HF2024_1015_22U3184,264697,Transmission,UT,04:00:00 16-Aug-2024,06:00:00 16-Aug-2024,depth,dry,,1.6,79,151,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,06:00:00 16-Aug-2024,08:00:00 16-Aug-2024,depth,shallow,0.000000,17.3,1211,1283,15,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,06:00:00 16-Aug-2024,08:00:00 16-Aug-2024,depth,deep,,81.1,5803,5875,15,68.000000,,122.000000,206.000000,,284.000000,388.000000
HF2024_1015_22U3184,264697,Transmission,UT,06:00:00 16-Aug-2024,08:00:00 16-Aug-2024,depth,dry,,1.6,79,151,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,20:00:00 16-Aug-2024,22:00:00 16-Aug-2024,depth,shallow,0.000000,12.6,871,943,11,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,20:00:00 16-Aug-2024,22:00:00 16-Aug-2024,depth,deep,,86.6,6200,6272,11,110.000000,,192.000000,270.000000,,314.000000,428.000000
HF2024_1015_22U3184,264697,Transmission,UT,20:00:00 16-Aug-2024,22:00:00 16-Aug-2024,depth,dry,,0.8,22,94,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,22:00:00 16-Aug-2024,00:00:00 17-Aug-2024,depth,shallow,0.000000,9.4,644,716,10,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,22:00:00 16-Aug-2024,00:00:00 17-Aug-2024,depth,deep,,90.6,6484,6556,10,134.000000,,180.000000,214.000000,,250.000000,328.000000
HF2024_1015_22U3184,264697,Transmission,UT,22:00:00 16-Aug-2024,00:00:00 17-Aug-2024,depth,dry,,0.0,0,0,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,00:00:00 19-Aug-2024,02:00:00 19-Aug-2024,depth,shallow,0.000000,11.8,814,886,12,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,00:00:00 19-Aug-2024,02:00:00 19-Aug-2024,depth,deep,,87.4,6257,6329,12,102.000000,,150.000000,182.000000,,216.000000,328.000000
HF2024_1015_22U3184,264697,Transmission,UT,00:00:00 19-Aug-2024,02:00:00 19-Aug-2024,depth,dry,,0.8,22,94,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,02:00:00 19-Aug-2024,04:00:00 19-Aug-2024,depth,shallow,0.000000,12.6,871,943,13,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,02:00:00 19-Aug-2024,04:00:00 19-Aug-2024,depth,deep,,87.4,6257,6329,13,94.000000,,134.000000,154.000000,,178.000000,312.000000
HF2024_1015_22U3184,264697,Transmission,UT,02:00:00 19-Aug-2024,04:00:00 19-Aug-2024,depth,dry,,0.0,0,0,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,04:00:00 19-Aug-2024,06:00:00 19-Aug-2024,depth,shallow,0.000000,11.8,814,886,12,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,04:00:00 19-Aug-2024,06:00:00 19-Aug-2024,depth,deep,,85.8,6144,6216,12,78.000000,,116.000000,138.000000,,200.000000,460.000000
